iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
647,0.7741799888026435,0.5390265077938264,0.40823492298563546,647,647,647,2.4999999999999996e-09,40000.0,0.99999975
648,0.7753171968070092,0.5409382308007626,0.40865362010159884,648,648,648,2.4999999999999996e-09,40000.0,0.99999975
649,0.7764463218045421,0.5428478595783304,0.4090707137965422,649,649,649,2.4999999999999996e-09,40000.0,0.99999975
650,0.777553737803828,0.5447553720066461,0.40948612501619386,650,650,650,2.4999999999999996e-09,40000.0,0.99999975
651,0.7789978628134122,0.5466607460677043,0.40989978726750365,651,651,651,2.4999999999999996e-09,40000.0,0.99999975
652,0.7803570298128761,0.5485639598454806,0.41031165037903555,652,652,652,2.4999999999999996e-09,40000.0,0.99999975
653,0.7815394468052546,0.5504649915258315,0.4107216829289906,653,653,653,2.4999999999999996e-09,40000.0,0.99999975
654,0.782685155805666,0.5523638193961697,0.41112987326227307,654,654,654,2.4999999999999996e-09,40000.0,0.99999975
655,0.7838079898065189,0.5542604218449257,0.4115362291185111,655,655,655,2.4999999999999996e-09,40000.0,0.99999975
656,0.7849240308132721,0.5561547773608161,0.41194077598789264,656,656,656,2.4999999999999996e-09,40000.0,0.99999975
657,0.7861034888046561,0.5580468645319451,0.4123435543927392,657,657,657,2.4999999999999996e-09,40000.0,0.99999975
658,0.7873660718032625,0.5599366620447889,0.41274461635552223,658,658,658,2.4999999999999996e-09,40000.0,0.99999975
659,0.7886966968071647,0.561824148683104,0.41314402135225214,659,659,659,2.4999999999999996e-09,40000.0,0.99999975
660,0.7898951138049597,0.5637093033268118,0.41354183206551076,660,660,660,2.4999999999999996e-09,40000.0,0.99999975
661,0.7910107388015604,0.5655921049509088,0.4139381102407161,661,661,661,2.4999999999999996e-09,40000.0,0.99999975
662,0.7921328638039995,0.5674725326244401,0.4143329129183405,662,662,662,2.4999999999999996e-09,40000.0,0.99999975
663,0.7932466138154268,0.5693505655095752,0.4147262892669712,663,663,663,2.4999999999999996e-09,40000.0,0.99999975
664,0.7944325298158219,0.5712261828608104,0.41511827818297126,664,664,664,2.4999999999999996e-09,40000.0,0.99999975
665,0.7957604888215428,0.573099364024311,0.4155089067567285,665,665,665,2.4999999999999996e-09,40000.0,0.99999975
666,0.7970821548224194,0.574970088437397,0.41589818964050024,666,666,666,2.4999999999999996e-09,40000.0,0.99999975
667,0.798298737820005,0.5768383356281711,0.4162861292898745,667,667,667,2.4999999999999996e-09,40000.0,0.99999975
668,0.7994217788218521,0.5787040852152716,0.4166727169970843,668,668,668,2.4999999999999996e-09,40000.0,0.99999975
669,0.8005558618169744,0.5805673169077292,0.41705793458898555,669,669,669,2.4999999999999996e-09,40000.0,0.99999975
670,0.8016809458204079,0.5824280105049057,0.41744175662917593,670,670,670,2.4999999999999996e-09,40000.0,0.99999975
671,0.8028032788133714,0.5842861458964811,0.4178241529429819,671,671,671,2.4999999999999996e-09,40000.0,0.99999975
672,0.8039315288187936,0.5861417030624628,0.41820509127533695,672,672,672,2.4999999999999996e-09,40000.0,0.99999975
673,0.8052519868215313,0.5879946620731862,0.41858453989559746,673,673,673,2.4999999999999996e-09,40000.0,0.99999975
674,0.8067912778205937,0.5898450030892802,0.4189624699794031,674,674,674,2.4999999999999996e-09,40000.0,0.99999975
675,0.8079234868200729,0.591692706361576,0.41933885762231604,675,675,675,2.4999999999999996e-09,40000.0,0.99999975
676,0.8090314458240755,0.5935377522309435,0.4197136853746729,676,676,676,2.4999999999999996e-09,40000.0,0.99999975
677,0.8101330708304886,0.5953801211280396,0.42008694322566187,677,677,677,2.4999999999999996e-09,40000.0,0.99999975
678,0.8112472368229646,0.5972197935729736,0.4204586290079757,678,678,678,2.4999999999999996e-09,40000.0,0.99999975
679,0.812358236828004,0.5990567501748811,0.42082874823526994,679,679,679,2.4999999999999996e-09,40000.0,0.99999975
680,0.8136206538329134,0.6008909716314265,0.4211973134240287,680,680,680,2.4999999999999996e-09,40000.0,0.99999975
681,0.8150019038293976,0.6027224387282376,0.4215643429841957,681,681,681,2.4999999999999996e-09,40000.0,0.99999975
682,0.8161294878227636,0.604551132338296,0.42192985978670255,682,682,682,2.4999999999999996e-09,40000.0,0.99999975
683,0.8173053628270281,0.6063770334213018,0.4222938895317066,683,683,683,2.4999999999999996e-09,40000.0,0.99999975
684,0.8184278208209435,0.6082001230230285,0.4226564590456473,684,684,684,2.4999999999999996e-09,40000.0,0.99999975
685,0.8195466118195327,0.6100203822746944,0.4230175946307191,685,685,685,2.4999999999999996e-09,40000.0,0.99999975
686,0.8206715288106352,0.61183779239236,0.4233773205770405,686,686,686,2.4999999999999996e-09,40000.0,0.99999975
687,0.8218778198206564,0.6136523346763714,0.42373565792776907,687,687,687,2.4999999999999996e-09,40000.0,0.99999975
688,0.8232519028242677,0.6154639905108548,0.42409262356245914,688,688,688,2.4999999999999996e-09,40000.0,0.99999975
689,0.8245754028321244,0.6172727413632705,0.42444822963692086,689,689,689,2.4999999999999996e-09,40000.0,0.99999975
690,0.8257159028289607,0.6190785687840269,0.4248024833905235,690,690,690,2.4999999999999996e-09,40000.0,0.99999975
691,0.8268390698212897,0.6208814544061512,0.4251553873054966,691,691,691,2.4999999999999996e-09,40000.0,0.99999975
692,0.8279540698131314,0.6226813799450102,0.4255069395803826,692,692,692,2.4999999999999996e-09,40000.0,0.99999975
693,0.8290726118138991,0.6244783271980742,0.425857134861182,693,693,693,2.4999999999999996e-09,40000.0,0.99999975
694,0.8301911528105848,0.6262722780447102,0.4262059651607332,694,694,694,2.4999999999999996e-09,40000.0,0.99999975
695,0.831457069813041,0.6280632144459939,0.42655342088888665,695,695,695,2.4999999999999996e-09,40000.0,0.99999975
696,0.8329288198146969,0.6298511184445288,0.4268994919147532,696,696,696,2.4999999999999996e-09,40000.0,0.99999975
697,0.8341227358178003,0.6316359721642573,0.42724416858479397,697,697,697,2.4999999999999996e-09,40000.0,0.99999975
698,0.8352504028298426,0.6334177578102587,0.42758744263001974,698,698,698,2.4999999999999996e-09,40000.0,0.99999975
699,0.8363701948255766,0.6351964576685206,0.4279293079071089,699,699,699,2.4999999999999996e-09,40000.0,0.99999975
700,0.8374886528181378,0.6369720541056827,0.4282697609341737,700,700,700,2.4999999999999996e-09,40000.0,0.99999975
701,0.83873040281469,0.6387445295687433,0.4286088011986293,701,701,701,2.4999999999999996e-09,40000.0,0.99999975
702,0.840046444805921,0.640513866584736,0.42894643123251547,702,702,702,2.4999999999999996e-09,40000.0,0.99999975
703,0.8416493607946904,0.6422800477603728,0.4292826564673334,703,703,703,2.4999999999999996e-09,40000.0,0.99999975
704,0.8428239857894368,0.6440430557816594,0.42961748489515517,704,704,704,2.4999999999999996e-09,40000.0,0.99999975
705,0.84394336080004,0.6458028734134903,0.4299509265748095,705,705,705,2.4999999999999996e-09,40000.0,0.99999975
706,0.8450675687927287,0.6475594834992295,0.4302829930298333,706,706,706,2.4999999999999996e-09,40000.0,0.99999975
707,0.8461897357919952,0.6493128689602853,0.43061369658930443,707,707,707,2.4999999999999996e-09,40000.0,0.99999975
708,0.8473062357952585,0.6510630127956872,0.4309430497228458,708,708,708,2.4999999999999996e-09,40000.0,0.99999975
709,0.8486397357919486,0.6528098980816736,0.43127106441713264,709,709,709,2.4999999999999996e-09,40000.0,0.99999975
710,0.8499096937885042,0.6545535079712903,0.4315977516351136,710,710,710,2.4999999999999996e-09,40000.0,0.99999975
711,0.8512710277864244,0.6562938256940162,0.43192312088948454,711,711,711,2.4999999999999996e-09,40000.0,0.99999975
712,0.8524214857752668,0.6580308345554055,0.4322471799516457,712,712,712,2.4999999999999996e-09,40000.0,0.99999975
713,0.8535508607747033,0.65976451793676,0.43256993470614413,713,713,713,2.4999999999999996e-09,40000.0,0.99999975
714,0.8546654437668622,0.6614948592948224,0.43289138914902553,714,714,714,2.4999999999999996e-09,40000.0,0.99999975
715,0.8558009437692817,0.6632218421614933,0.433211545519262,715,715,715,2.4999999999999996e-09,40000.0,0.99999975
716,0.8570303187589161,0.6649454501435668,0.433530404543121,716,716,716,2.4999999999999996e-09,40000.0,0.99999975
717,0.858398984753876,0.6666656669224823,0.43384796576571777,717,717,717,2.4999999999999996e-09,40000.0,0.99999975
718,0.8595189007610315,0.668382476254085,0.43416422793902915,718,718,718,2.4999999999999996e-09,40000.0,0.99999975
719,0.8606967757514212,0.6700958619683925,0.4344791894349923,719,719,719,2.4999999999999996e-09,40000.0,0.99999975
720,0.8618114427517867,0.6718058079693626,0.43479284865173246,720,720,720,2.4999999999999996e-09,40000.0,0.99999975
721,0.8629219427530188,0.6735122982346557,0.4351052043851365,721,721,721,2.4999999999999996e-09,40000.0,0.99999975
722,0.8640320677513955,0.675215316815391,0.4354162561414963,722,722,722,2.4999999999999996e-09,40000.0,0.99999975
723,0.8651421927497722,0.6769148478358926,0.4357260043736564,723,723,723,2.4999999999999996e-09,40000.0,0.99999975
724,0.8664965677453438,0.6786108754934221,0.4360344506296495,724,724,724,2.4999999999999996e-09,40000.0,0.99999975
725,0.8677714007499162,0.6803033840579024,0.43634159760975666,725,725,725,2.4999999999999996e-09,40000.0,0.99999975
726,0.8689545257511782,0.681992357871625,0.43664744913517545,726,726,726,2.4999999999999996e-09,40000.0,0.99999975
727,0.8700800667575095,0.6836777813489525,0.4369520100375968,727,727,727,2.4999999999999996e-09,40000.0,0.99999975
728,0.8712036917568184,0.6853596389760094,0.43725528598361924,728,728,728,2.4999999999999996e-09,40000.0,0.99999975
729,0.872325274758623,0.6870379153103688,0.43755728325212684,729,729,729,2.4999999999999996e-09,40000.0,0.99999975
730,0.8734580247546546,0.6887125949807382,0.4378580084843449,730,730,730,2.4999999999999996e-09,40000.0,0.99999975
731,0.8746620657620952,0.6903836626866439,0.4381574684270128,731,731,731,2.4999999999999996e-09,40000.0,0.99999975
732,0.875932523762458,0.6920511031981222,0.43845566968759486,732,732,732,2.4999999999999996e-09,40000.0,0.99999975
733,0.8770725647627842,0.6937149013554157,0.4387526185186255,733,733,733,2.4999999999999996e-09,40000.0,0.99999975
734,0.878222481769626,0.6953750420686775,0.4390483206443052,734,734,734,2.4999999999999996e-09,40000.0,0.99999975
735,0.8793394817621447,0.6970315103176864,0.43934278113844927,735,735,735,2.4999999999999996e-09,40000.0,0.99999975
736,0.8804560227581533,0.6986842911515716,0.43963600435860417,736,736,736,2.4999999999999996e-09,40000.0,0.99999975
737,0.8815694397635525,0.7003333696885489,0.4399279939364471,737,737,737,2.4999999999999996e-09,40000.0,0.99999975
738,0.8828097727673594,0.7019787311156652,0.4402187528207733,738,738,738,2.4999999999999996e-09,40000.0,0.99999975
739,0.8841306897666072,0.703620360688553,0.4405082833654356,739,739,739,2.4999999999999996e-09,40000.0,0.99999975
740,0.8853796067705844,0.7052582437311905,0.4407965874523704,740,740,740,2.4999999999999996e-09,40000.0,0.99999975
741,0.8865423147653928,0.7068923656356675,0.4410836666379787,741,741,741,2.4999999999999996e-09,40000.0,0.99999975
742,0.8876638567599002,0.7085227118619548,0.44136952231012866,742,742,742,2.4999999999999996e-09,40000.0,0.99999975
743,0.888783315764158,0.710149267937674,0.44165415584358647,743,743,743,2.4999999999999996e-09,40000.0,0.99999975
744,0.8899055237561697,0.711772019457867,0.4419375687426793,744,744,744,2.4999999999999996e-09,40000.0,0.99999975
745,0.8910141487576766,0.7133909520847638,0.4422197627617417,745,745,745,2.4999999999999996e-09,40000.0,0.99999975
746,0.8921876077511115,0.7150060515475488,0.44250073999626943,746,746,746,2.4999999999999996e-09,40000.0,0.99999975
747,0.893546273742686,0.71661730364212,0.4427805029405227,747,747,747,2.4999999999999996e-09,40000.0,0.99999975
748,0.8948506487504346,0.7182246942308481,0.44305905451002936,748,748,748,2.4999999999999996e-09,40000.0,0.99999975
749,0.8963679407606833,0.71982820924233,0.44333639803021485,749,749,749,2.4999999999999996e-09,40000.0,0.99999975
750,0.8975458157656249,0.7214278346711401,0.4436125371947256,750,750,750,2.4999999999999996e-09,40000.0,0.99999975
751,0.8986786077730358,0.7230235565775787,0.4438874759990316,751,751,751,2.4999999999999996e-09,40000.0,0.99999975
752,0.8999191907787463,0.724615361087421,0.444161218656186,752,752,752,2.4999999999999996e-09,40000.0,0.99999975
753,0.9011622317775618,0.7262032343916637,0.4444337695025539,753,753,753,2.4999999999999996e-09,40000.0,0.99999975
754,0.9027910647710087,0.7277871627462768,0.4447051329011269,754,754,754,2.4999999999999996e-09,40000.0,0.99999975
755,0.9041786897723796,0.7293671324719517,0.44497531315000494,755,755,755,2.4999999999999996e-09,40000.0,0.99999975
756,0.905351022767718,0.7309431299538615,0.4452443144022462,756,756,756,2.4999999999999996e-09,40000.0,0.99999975
757,0.906537230766844,0.7325151416414155,0.44551214060210803,757,757,757,2.4999999999999996e-09,40000.0,0.99999975
758,0.9076687727647368,0.734083154048026,0.44577879544111615,758,758,758,2.4999999999999996e-09,40000.0,0.99999975
759,0.9087853557575727,0.7356471537508767,0.4460442823355255,759,759,759,2.4999999999999996e-09,40000.0,0.99999975
760,0.9104145217570476,0.7372071273906945,0.44630860442499615,760,760,760,2.4999999999999996e-09,40000.0,0.99999975
761,0.91178752174892,0.7387630616715304,0.44657176459091386,761,761,761,2.4999999999999996e-09,40000.0,0.99999975
762,0.9129911887430353,0.7403149433605374,0.44683376549129167,762,762,762,2.4999999999999996e-09,40000.0,0.99999975
763,0.9141104797454318,0.7418627592877604,0.4470946096083639,763,763,763,2.4999999999999996e-09,40000.0,0.99999975
764,0.9152318967535393,0.7434064963459197,0.4473542993041132,764,764,764,2.4999999999999996e-09,40000.0,0.99999975
765,0.916402438757359,0.7449461414902032,0.447612836879054,765,765,765,2.4999999999999996e-09,40000.0,0.99999975
766,0.9175233967544045,0.7464816817380561,0.4478702246295813,766,766,766,2.4999999999999996e-09,40000.0,0.99999975
767,0.9187177307467209,0.7480131041689734,0.4481264648996771,767,767,767,2.4999999999999996e-09,40000.0,0.99999975
768,0.9199309397372417,0.7495403959242901,0.4483815601237053,768,768,768,2.4999999999999996e-09,40000.0,0.99999975
769,0.9211989817413269,0.7510635442069724,0.44863551285765235,769,769,769,2.4999999999999996e-09,40000.0,0.99999975
770,0.9223311897367239,0.7525825362814086,0.4488883257975611,770,770,770,2.4999999999999996e-09,40000.0,0.99999975
771,0.9234404817398172,0.7540973594731983,0.44914000178489594,771,771,771,2.4999999999999996e-09,40000.0,0.99999975
772,0.9245843987446278,0.7556080011689419,0.44939054379941434,772,772,772,2.4999999999999996e-09,40000.0,0.99999975
773,0.925706231748336,0.7571144488160302,0.4496399549412084,773,773,773,2.4999999999999996e-09,40000.0,0.99999975
774,0.9268378567503532,0.7586166899224325,0.44988823840413567,774,774,774,2.4999999999999996e-09,40000.0,0.99999975
775,0.9279666067595826,0.7601147120564873,0.4501353974435186,775,775,775,2.4999999999999996e-09,40000.0,0.99999975
776,0.9291788987466134,0.7616085028466925,0.4503814353407825,776,776,776,2.4999999999999996e-09,40000.0,0.99999975
777,0.9303655237454223,0.7630980499814969,0.45062635536825757,777,777,777,2.4999999999999996e-09,40000.0,0.99999975
778,0.9314814397366717,0.7645833412090952,0.45087016075655423,778,778,778,2.4999999999999996e-09,40000.0,0.99999975
779,0.9325937307439744,0.7660643643372231,0.45111285466689394,779,779,779,2.4999999999999996e-09,40000.0,0.99999975
780,0.9337358557531843,0.7675411072329553,0.45135444017001075,780,780,780,2.4999999999999996e-09,40000.0,0.99999975
781,0.9348623147525359,0.7690135578225068,0.45159492023268183,781,781,781,2.4999999999999996e-09,40000.0,0.99999975
782,0.9359953977545956,0.7704817040910361,0.4518342977122738,782,782,782,2.4999999999999996e-09,40000.0,0.99999975
783,0.9372661887464346,0.7719455340824506,0.45207257535897094,783,783,783,2.4999999999999996e-09,40000.0,0.99999975
784,0.9385126057459274,0.7734050358992146,0.4523097558249099,784,784,784,2.4999999999999996e-09,40000.0,0.99999975
785,0.9396616477461066,0.7748601977021602,0.45254584167893214,785,785,785,2.4999999999999996e-09,40000.0,0.99999975
786,0.9407904817489907,0.7763110077102977,0.45278083542531694,786,786,786,2.4999999999999996e-09,40000.0,0.99999975
787,0.9419594817445613,0.7777574542006305,0.4530147395247212,787,787,787,2.4999999999999996e-09,40000.0,0.99999975
788,0.9431051067513181,0.7791995255079691,0.4532475564156362,788,788,788,2.4999999999999996e-09,40000.0,0.99999975
789,0.94421848175989,0.7806372100247474,0.4534792885346071,789,789,789,2.4999999999999996e-09,40000.0,0.99999975
790,0.945698356765206,0.782070496200839,0.4537099383337477,790,790,790,2.4999999999999996e-09,40000.0,0.99999975
791,0.9470328987663379,0.7834993725433753,0.4539395082945145,791,791,791,2.4999999999999996e-09,40000.0,0.99999975
792,0.9481750647682929,0.7849238276165619,0.4541680009370543,792,792,792,2.4999999999999996e-09,40000.0,0.99999975
793,0.9493114817742025,0.7863438500414978,0.45439541882467177,793,793,793,2.4999999999999996e-09,40000.0,0.99999975
794,0.9505185237794649,0.7877594284959938,0.45462176456356085,794,794,794,2.4999999999999996e-09,40000.0,0.99999975
795,0.9516990647825878,0.7891705517143929,0.45484704079830973,795,795,795,2.4999999999999996e-09,40000.0,0.99999975
796,0.9528198977786815,0.7905772084873888,0.4550712502037767,796,796,796,2.4999999999999996e-09,40000.0,0.99999975
797,0.9540330637828447,0.7919793876618472,0.4552943954743308,797,797,797,2.4999999999999996e-09,40000.0,0.99999975
798,0.9554226047766861,0.7933770781406286,0.45551647931156014,798,798,798,2.4999999999999996e-09,40000.0,0.99999975
799,0.9566639387630858,0.7947702688824093,0.45573750441144445,799,799,799,2.4999999999999996e-09,40000.0,0.99999975
800,0.9577690637670457,0.7961589489015073,0.4559574734520947,800,800,800,2.4999999999999996e-09,40000.0,0.99999975
801,0.95898206376296,0.7975431072677064,0.45617638908290836,801,801,801,2.4999999999999996e-09,40000.0,0.99999975
802,0.9600950217572972,0.7989227331060841,0.4563942539159048,802,802,802,2.4999999999999996e-09,40000.0,0.99999975
803,0.9612277297565015,0.8002978155968393,0.4566110705196842,803,803,803,2.4999999999999996e-09,40000.0,0.99999975
804,0.9627454377477989,0.8016683439751241,0.45682684141626134,804,804,804,2.4999999999999996e-09,40000.0,0.99999975
805,0.9644288127456093,0.8030343075308731,0.4570415690807192,805,805,805,2.4999999999999996e-09,40000.0,0.99999975
806,0.9655847287358483,0.8043956956086382,0.4572552559435707,806,806,806,2.4999999999999996e-09,40000.0,0.99999975
807,0.9667634787329007,0.8057524976074231,0.457467904395261,807,807,807,2.4999999999999996e-09,40000.0,0.99999975
808,0.9678957707365043,0.8071047029805181,0.4576795167924462,808,808,808,2.4999999999999996e-09,40000.0,0.99999975
809,0.969015520735411,0.8084523012353386,0.45789009546521214,809,809,809,2.4999999999999996e-09,40000.0,0.99999975
810,0.9701448537380202,0.8097952819332631,0.45809964272478737,810,810,810,2.4999999999999996e-09,40000.0,0.99999975
811,0.9712638537457678,0.8111336346894722,0.4583081608709607,811,811,811,2.4999999999999996e-09,40000.0,0.99999975
812,0.9727615207375493,0.8124673491727887,0.4585156521987296,812,812,812,2.4999999999999996e-09,40000.0,0.99999975
813,0.9741713547409745,0.8137964151055203,0.4587221190037359,813,813,813,2.4999999999999996e-09,40000.0,0.99999975
814,0.9752934387361165,0.8151208222632992,0.45892756358612574,814,814,814,2.4999999999999996e-09,40000.0,0.99999975
815,0.9764092717377935,0.8164405604749274,0.459131988252712,815,815,815,2.4999999999999996e-09,40000.0,0.99999975
816,0.9775219387374818,0.8177556196222191,0.45933539531748446,816,816,816,2.4999999999999996e-09,40000.0,0.99999975
817,0.9786320637358585,0.8190659896398451,0.45953778710043985,817,817,817,2.4999999999999996e-09,40000.0,0.99999975
818,0.9797448137396714,0.8203716605151783,0.4597391659251275,818,818,818,2.4999999999999996e-09,40000.0,0.99999975
819,0.9809883967391215,0.8216726222881396,0.4599395341150958,819,819,819,2.4999999999999996e-09,40000.0,0.99999975
820,0.9823589377483586,0.822968865051046,0.4601388939896943,820,820,820,2.4999999999999996e-09,40000.0,0.99999975
821,0.9836061037494801,0.8242603789484577,0.4603372478595728,821,821,821,2.4999999999999996e-09,40000.0,0.99999975
822,0.9847203117533354,0.8255471541770265,0.4605345980223526,822,822,822,2.4999999999999996e-09,40000.0,0.99999975
823,0.9858381447556894,0.8268291809853491,0.4607309467586667,823,823,823,2.4999999999999996e-09,40000.0,0.99999975
824,0.9869588537549134,0.8281064496738139,0.4609262963289334,824,824,824,2.4999999999999996e-09,40000.0,0.99999975
825,0.9880771877651569,0.8293789505944578,0.4611206489710022,825,825,825,2.4999999999999996e-09,40000.0,0.99999975
826,0.9894222297734814,0.8306466741508172,0.4613140068988528,826,826,826,2.4999999999999996e-09,40000.0,0.99999975
827,0.9907560217689024,0.8319096107977835,0.4615063723022924,827,827,827,2.4999999999999996e-09,40000.0,0.99999975
828,0.9919306047668215,0.8331677510414591,0.46169774734757507,828,828,828,2.4999999999999996e-09,40000.0,0.99999975
829,0.9930521887581563,0.8344210854390146,0.46188813417888314,829,829,829,2.4999999999999996e-09,40000.0,0.99999975
830,0.9941768137650797,0.8356696045985452,0.46207753492043036,830,830,830,2.4999999999999996e-09,40000.0,0.99999975
831,0.9952955217595445,0.8369132991789333,0.46226595167894413,831,831,831,2.4999999999999996e-09,40000.0,0.99999975
832,0.9964596467616502,0.838152159889704,0.46245338654637047,832,832,832,2.4999999999999996e-09,40000.0,0.99999975
833,0.9975658557668794,0.83938617749089,0.46263984160249544,833,833,833,2.4999999999999996e-09,40000.0,0.99999975
834,0.9989786057703895,0.8406153427928911,0.4628253189173161,834,834,834,2.4999999999999996e-09,40000.0,0.99999975
835,1.000430064770626,0.8418396466563379,0.46300982055306017,835,835,835,2.4999999999999996e-09,40000.0,0.99999975
836,1.0016095647733891,0.8430590799919558,0.46319334856559496,836,836,836,2.4999999999999996e-09,40000.0,0.99999975
837,1.0027575647691265,0.8442736337604284,0.46337590500531844,837,837,837,2.4999999999999996e-09,40000.0,0.99999975
838,1.00387943975511,0.8454832989722639,0.46355749191741735,838,838,838,2.4999999999999996e-09,40000.0,0.99999975
839,1.005066689758678,0.8466880666876608,0.4637381113415526,839,839,839,2.4999999999999996e-09,40000.0,0.99999975
840,1.0061810647603124,0.8478879280163744,0.46391776531107537,840,840,840,2.4999999999999996e-09,40000.0,0.99999975
841,1.007634231762495,0.8490828741175863,0.46409645585187986,841,841,841,2.4999999999999996e-09,40000.0,0.99999975
842,1.0088980647706194,0.8502728961997709,0.4642741849809649,842,842,842,2.4999999999999996e-09,40000.0,0.99999975
843,1.0101021067675902,0.8514579855205671,0.46445095470496983,843,843,843,2.4999999999999996e-09,40000.0,0.99999975
844,1.0112283977650804,0.8526381333866474,0.4646267670186621,844,844,844,2.4999999999999996e-09,40000.0,0.99999975
845,1.0127590647607576,0.8538133311535904,0.4648016239035885,845,845,845,2.4999999999999996e-09,40000.0,0.99999975
846,1.0139258987619542,0.8549835702257517,0.4649755273269878,846,846,846,2.4999999999999996e-09,40000.0,0.99999975
847,1.0150408987537958,0.8561488420561397,0.4651484792409931,847,847,847,2.4999999999999996e-09,40000.0,0.99999975
848,1.0164111907506594,0.8573091381462872,0.46532048158218287,848,848,848,2.4999999999999996e-09,40000.0,0.99999975
849,1.0176478157518432,0.8584644500461281,0.46549153627145856,849,849,849,2.4999999999999996e-09,40000.0,0.99999975
850,1.0188778577576159,0.8596147693538733,0.4656616452143072,850,850,850,2.4999999999999996e-09,40000.0,0.99999975
851,1.0200026077654911,0.8607600877158879,0.4658308103013111,851,851,851,2.4999999999999996e-09,40000.0,0.99999975
852,1.0211518577707466,0.8619003968265678,0.46599903340884846,852,852,852,2.4999999999999996e-09,40000.0,0.99999975
853,1.0223416917724535,0.8630356884282202,0.466166316399988,853,853,853,2.4999999999999996e-09,40000.0,0.99999975
854,1.0234694827813655,0.8641659543109426,0.4663326611254211,854,854,854,2.4999999999999996e-09,40000.0,0.99999975
855,1.024588441781816,0.8652911863125027,0.46649806942435756,855,855,855,2.4999999999999996e-09,40000.0,0.99999975
856,1.0259386507823365,0.8664113763182197,0.46666254312538746,856,856,856,2.4999999999999996e-09,40000.0,0.99999975
857,1.0273009007796645,0.8675265162608481,0.46682608404713405,857,857,857,2.4999999999999996e-09,40000.0,0.99999975
858,1.0285037337889662,0.8686365981204586,0.46698869399875864,858,858,858,2.4999999999999996e-09,40000.0,0.99999975
859,1.0296532747888705,0.8697416139243227,0.46715037478029614,859,859,859,2.4999999999999996e-09,40000.0,0.99999975
860,1.0307806917844573,0.8708415557467978,0.4673111281827479,860,860,860,2.4999999999999996e-09,40000.0,0.99999975
861,1.0319006917852676,0.8719364157092109,0.46747095598798954,861,861,861,2.4999999999999996e-09,40000.0,0.99999975
862,1.0330604417831637,0.8730261859797466,0.467629859968522,862,862,862,2.4999999999999996e-09,40000.0,0.99999975
863,1.034428233790095,0.8741108587733333,0.46778784188708555,863,863,863,2.4999999999999996e-09,40000.0,0.99999975
864,1.0899788177921437,0.8751904263515293,0.46794490349623513,864,864,864,2.4999999999999996e-09,40000.0,0.99999975
865,1.0911553177866153,0.8762648810224144,0.4681010465378316,865,865,865,2.4999999999999996e-09,40000.0,0.99999975
866,1.0922851098002866,0.8773342151404767,0.46825627274257997,866,866,866,2.4999999999999996e-09,40000.0,0.99999975
867,1.0934051517979242,0.8783984211065031,0.46841058382959755,867,867,867,2.4999999999999996e-09,40000.0,0.99999975
868,1.0946756517951144,0.8794574913674724,0.4685639815060904,868,868,868,2.4999999999999996e-09,40000.0,0.99999975
869,1.0959257357899332,0.8805114184164436,0.46871646746710655,869,869,869,2.4999999999999996e-09,40000.0,0.99999975
870,1.0971333607885754,0.8815601947924511,0.4688680433954282,870,870,870,2.4999999999999996e-09,40000.0,0.99999975
871,1.0982496517826803,0.882603813080397,0.4690187109615846,871,871,871,2.4999999999999996e-09,40000.0,0.99999975
872,1.0993716107768705,0.8836422659109452,0.46916847182393717,872,872,872,2.4999999999999996e-09,40000.0,0.99999975
873,1.1005175277678063,0.8846755459604164,0.4693173276288861,873,873,873,2.4999999999999996e-09,40000.0,0.99999975
874,1.1016486947773956,0.8857036459506842,0.4694652800111599,874,874,874,2.4999999999999996e-09,40000.0,0.99999975
875,1.1027676117664669,0.8867265586490707,0.46961233059409146,875,875,875,2.4999999999999996e-09,40000.0,0.99999975
876,1.1041091117658652,0.8877442768682446,0.46975848098998146,876,876,876,2.4999999999999996e-09,40000.0,0.99999975
877,1.1052291537635028,0.8887567934661186,0.46990373280040354,877,877,877,2.4999999999999996e-09,40000.0,0.99999975
878,1.106378653770662,0.8897641013457485,0.470048087616476,878,878,878,2.4999999999999996e-09,40000.0,0.99999975
879,1.1074962787679397,0.8907661934552328,0.4701915470191199,879,879,879,2.4999999999999996e-09,40000.0,0.99999975
880,1.1086071947647724,0.8917630627876119,0.47033411257922125,880,880,880,2.4999999999999996e-09,40000.0,0.99999975
881,1.10971715276537,0.8927547023807703,0.4704757858577356,881,881,881,2.4999999999999996e-09,40000.0,0.99999975
882,1.110843568763812,0.8937411053173377,0.4706165684057459,882,882,882,2.4999999999999996e-09,40000.0,0.99999975
883,1.1119964437675662,0.894722264724592,0.4707564617644148,883,883,883,2.4999999999999996e-09,40000.0,0.99999975
884,1.1131095267628552,0.8956981737743612,0.47089546746494176,884,884,884,2.4999999999999996e-09,40000.0,0.99999975
885,1.1142330687580397,0.8966688256829283,0.471033587028434,885,885,885,2.4999999999999996e-09,40000.0,0.99999975
886,1.1154502357676392,0.8976342137109355,0.47117082196579546,886,886,886,2.4999999999999996e-09,40000.0,0.99999975
887,1.1165901527710957,0.8985943311632896,0.47130717377756604,887,887,887,2.4999999999999996e-09,40000.0,0.99999975
