iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
572,1.4843779189832276,0.0049715575274610815,0.06801755202209553,0,1133,536.5844003379699,250.12716000939267,11
573,1.4869296689721523,0.00491800385256883,0.06827847276899304,0,1135,536.5844003379699,355.15035175596967,12
574,1.4895316689653555,0.004862436777821495,0.06957206624796627,0,1137,536.5844003379699,355.15035175596967,13
575,1.492050376968109,0.0048078086138291206,0.15485328700808032,0,1139,482.9259603041729,100.0,0
576,1.493117543956032,0.0048078086138291206,0.15485328700808032,0,1140,965.8519206083458,100.0,0
577,1.495725335960742,0.004792427469463468,0.06626650001084648,0,1142,965.8519206083458,895.4219467610495,1
578,1.4983286269562086,0.004785725079535716,0.06544076478936514,0,1144,965.8519206083458,895.4219467610495,2
579,1.5008944609580794,0.004776859915350591,0.06535584343551507,0,1146,965.8519206083458,895.4219467610495,3
580,1.5034587109548738,0.004765808771901014,0.06526831422614855,0,1148,965.8519206083458,895.4219467610495,4
581,1.506042960958439,0.00475257720455067,0.0651724202106727,0,1150,965.8519206083458,895.4219467610495,5
582,1.5086376279505203,0.004737179988074594,0.06506067674350571,0,1152,965.8519206083458,895.4219467610495,6
583,1.5112258359586122,0.004719634803765092,0.0649331916012642,0,1154,965.8519206083458,895.4219467610495,7
584,1.5138051269459538,0.004699961648442598,0.06478999415781882,0,1156,965.8519206083458,895.4219467610495,8
585,1.5163977519405307,0.004678182811474933,0.06463115960216238,0,1158,965.8519206083458,895.4219467610495,9
586,1.518980168941198,0.004654322837258404,0.0644567701893747,0,1160,965.8519206083458,895.4219467610495,10
587,1.5215661689435365,0.0046284084869044565,0.0642669156147997,0,1162,965.8519206083458,895.4219467610495,11
588,1.5241585439362098,0.004600468696413664,0.06406169281771777,0,1164,965.8519206083458,895.4219467610495,12
589,1.5267755859240424,0.004570534531623816,0.06384120588896389,0,1166,965.8519206083458,895.4219467610495,13
590,1.5293668779340805,0.0045386391400579285,0.06360556597704897,0,1168,965.8519206083458,895.4219467610495,14
591,1.5319116689352086,0.004504817699777602,0.06335489118560703,0,1170,869.2667285475113,100.0,0
592,1.5344729599455604,0.004500201445398917,0.06332061197444484,0,1172,869.2667285475113,140.64314899421356,1
593,1.53703954294906,0.004493285490428145,0.06326922653785082,0,1174,869.2667285475113,156.32830806433336,2
594,1.539608001956367,0.0044840791768568315,0.063200769166098,0,1176,869.2667285475113,164.1374267553336,3
595,1.5421735019626794,0.0044725946189180755,0.06311528326289763,0,1178,869.2667285475113,168.8205867933138,4
596,1.544747251959052,0.004458846680732364,0.06301282125058337,0,1180,869.2667285475113,171.93715710814985,5
597,1.5473121679679025,0.004442852949350269,0.06289344451058929,0,1182,869.2667285475113,174.1579022630186,6
598,1.549868500966113,0.004424633703262175,0.06275722331921031,0,1184,869.2667285475113,175.81770930385056,7
599,1.5524307929736096,0.004404211876447441,0.06260423677364589,0,1186,869.2667285475113,177.10270717580534,8
600,1.5549766269687098,0.004381613018048099,0.06243457270959124,0,1188,869.2667285475113,178.1245625995415,9
601,1.557663709972985,0.00435686524776107,0.06224832761030806,0,1190,869.2667285475113,178.95434529734436,10
602,1.560236293968046,0.004329999207052375,0.062045606507401985,0,1192,869.2667285475113,179.6394387174496,11
603,1.5627997939736815,0.0043010480063056114,0.06182652287348464,0,1194,869.2667285475113,180.2126517013587,12
604,1.565332377969753,0.004270047168025733,0.0615911985069269,0,1196,869.2667285475113,180.6974259151474,13
605,1.5678599619568558,0.004237034566227317,0.061339763408920694,0,1198,869.2667285475113,181.11095619227964,14
606,1.5704108369536698,0.004202050362144305,0.06107235565307963,0,1200,869.2667285475113,181.46614483764208,15
607,1.5729429619532311,0.004165136936405609,0.06078912124782144,0,1202,869.2667285475113,181.77286318649405,16
608,1.5755587529565673,0.004126338817828025,0.0604902139917867,0,1204,869.2667285475113,182.03879572930498,17
609,1.5781325449497672,0.004085702608984272,0.0601757953225592,0,1206,869.2667285475113,182.2700131931027,18
610,1.580674378958065,0.004043276908710075,0.05984603415896274,0,1208,869.2667285475113,182.4713790412885,19
611,1.583211920951726,0.003999112231719761,0.05950110673721953,0,1210,869.2667285475113,182.64683524532282,20
612,1.5857055869564647,0.003953260925504794,0.059141196441262193,0,1212,782.3400556927602,100.0,0
613,1.5884055869537406,0.003948791461509387,0.05910601337099657,0,1214,782.3400556927602,140.274949251571,1
614,1.5909598779544467,0.003942096235582495,0.05905327617314208,0,1216,782.3400556927602,155.77243419888637,2
615,1.5934997109579854,0.00393318519011747,0.05898302298384834,0,1218,782.3400556927602,163.5734945486015,3
616,1.5960521269589663,0.003922071214939735,0.05889530218227634,0,1220,782.3400556927602,168.23191096091173,4
617,1.5986743769608438,0.0039087701212917785,0.05879017212828779,0,1222,782.3400556927602,171.34019895611542,5
618,1.6012726679618936,0.0038933006105313322,0.05866770114886625,0,1224,782.3400556927602,173.55138840077223,6
619,1.6038084179599537,0.0038756842375556547,0.058527967425581674,0,1226,782.3400556927602,175.2055055756142,7
620,1.606345126958331,0.0038559453690864202,0.0583710589314504,0,1228,782.3400556927602,176.48514175975615,8
621,1.60888391896151,0.0038341111368944214,0.0581970733156889,0,1230,782.3400556927602,177.50292977208204,9
622,1.6114309599652188,0.0038102113860997355,0.05800611780841062,0,1232,782.3400556927602,178.32902880674345,10
623,1.6139579599694116,0.003784278618665459,0.05779830909445504,0,1234,782.3400556927602,179.01098614437606,11
624,1.61650800096686,0.00375634793223311,0.05757377319242903,0,1236,782.3400556927602,179.58133062869007,12
625,1.619025834967033,0.0037264569544461696,0.057332645314333866,0,1238,782.3400556927602,180.06350757763434,13
626,1.6215395849721972,0.0036946457729261687,0.05707506972312325,0,1240,782.3400556927602,180.47460973896813,14
627,1.6240680009650532,0.003660956861070372,0.056801199576885494,0,1242,782.3400556927602,180.8275191539137,15
628,1.6265859179547988,0.0036254349998522083,0.05651119676775981,0,1244,782.3400556927602,181.13206222256417,16
629,1.6291026259568753,0.0035881271958120536,0.05620523175068716,0,1246,782.3400556927602,181.39590470259446,17
630,1.6316214589605806,0.003549082595435023,0.05588348336579194,0,1248,782.3400556927602,181.62509597616224,18
631,1.6341417509684106,0.003508352396118811,0.05554613865244631,0,1250,782.3400556927602,181.8244857752811,19
632,1.6366593759594252,0.0034659897539417034,0.05519339265687909,0,1252,782.3400556927602,181.99800431647824,20
633,1.639127958958852,0.0034220496884463662,0.05482544823270307,0,1254,704.1060501234842,100.0,0
634,1.6416412919643335,0.0034177820828957387,0.05478959697162541,0,1256,704.1060501234842,139.98571851285013,1
635,1.644195166969439,0.0034113900885634776,0.05473586402574587,0,1258,704.1060501234842,155.13726424341107,2
636,1.6467205829685554,0.003402884137229174,0.0546642897553587,0,1260,704.1060501234842,163.0426195550145,3
637,1.6492387079779292,0.0033922777499659808,0.05457492793778633,0,1262,704.1060501234842,167.5961770916317,4
638,1.6517805829789722,0.0033795875070860835,0.05446784270894535,0,1264,704.1060501234842,170.7520145898957,5
639,1.6543278749886667,0.003364833012508721,0.05434310984682166,0,1266,704.1060501234842,172.91245170145177,6
640,1.656880624985206,0.003348036851697954,0.054200815189352144,0,1268,704.1060501234842,174.59159892853353,7
641,1.6594307079940336,0.0033292245442098894,0.054041056277267636,0,1270,704.1060501234842,175.84233801141863,8
642,1.6619594579969998,0.0033084244899866514,0.05386394020190287,0,1272,704.1060501234842,176.8744596083281,9
643,1.6644837079948047,0.0032856679106032997,0.053669585796860854,0,1274,704.1060501234842,177.682447447524,10
644,1.6670113739965018,0.0032609887845101576,0.053458120921017815,0,1276,704.1060501234842,178.373028263146,11
645,1.669532456988236,0.0032344237776065826,0.05322968512578565,0,1278,704.1060501234842,178.93120478662374,12
646,1.6720821659837384,0.00320601216813434,0.05298442646906084,0,1280,704.1060501234842,179.4187024697288,13
647,1.674597957986407,0.003175795767312753,0.052722504557322795,0,1282,704.1060501234842,179.8211614481738,14
648,1.6771021659951657,0.0031438188346837683,0.05244408699329298,0,1284,704.1060501234842,180.17736457783943,15
649,1.6796232070046244,0.0031101279896399367,0.052149352697170685,0,1286,704.1060501234842,180.47546925074818,16
650,1.6822149160143454,0.003074772118108771,0.051838488079830346,0,1288,704.1060501234842,180.7413054007434,17
651,1.6848022080230294,0.003037802275889843,0.0515116905624334,0,1290,704.1060501234842,180.96549594834008,18
652,1.6874031250190455,0.0029992715876410144,0.05116916455044177,0,1292,704.1060501234842,181.16601627280082,19
653,1.689913708018139,0.00295923514301286,0.050811125088450204,0,1294,633.6954451111359,100.0,0
654,1.692445458014845,0.0029551624585548238,0.050774576132523626,0,1296,633.6954451111359,139.71978596694706,1
655,1.6950079580128659,0.002949063313463141,0.05071980528361998,0,1298,633.6954451111359,154.47285593107003,2
656,1.6975965410092613,0.0029409486545119213,0.05064685398742808,0,1300,633.6954451111359,162.64161255002713,3
657,1.7001740410050843,0.0029308326666759844,0.05055578323550099,0,1302,633.6954451111359,166.8965941185233,4
658,1.7027330830023857,0.002918732738067495,0.05044666202214637,0,1304,633.6954451111359,170.32409716388148,5
659,1.7053128330007894,0.0029046694199370117,0.050319577692191926,0,1306,633.6954451111359,172.18567499211218,6
660,1.7078769989893772,0.002888666377105451,0.05017461923133851,0,1308,633.6954451111359,174.16491244709005,7
661,1.7104465409793193,0.002870750335933818,0.050011904556793156,0,1310,633.6954451111359,175.08361385799836,8
662,1.7130219989776378,0.0028509510193240294,0.04983153628776862,0,1312,633.6954451111359,176.466893417839,9
663,1.7155941239761887,0.002829301085015769,0.049633670679003886,0,1314,633.6954451111359,176.88156098235595,10
664,1.7181692909798585,0.0028058360435758317,0.04941841213841292,0,1316,633.6954451111359,178.002368163863,11
665,1.7207526239799336,0.002780594190955248,0.04918597089742155,0,1318,633.6954451111359,178.07225475058868,12
666,1.7233187069796259,0.002753616506031742,0.04893643069851479,0,1320,633.6954451111359,179.10708967796086,13
667,1.725905706989579,0.00272494658419898,0.048670086580678694,0,1322,633.6954451111359,179.10708967796086,14
668,1.7284694149857387,0.0026946305074959493,0.04838695943625607,0,1324,633.6954451111359,179.95539607397737,15
669,1.731378581986064,0.002662716791049767,0.04808748886763442,0,1326,633.6954451111359,179.95539607397737,16
670,1.733950540976366,0.0026292562123135764,0.04777155439518827,0,1328,633.6954451111359,180.65345981996686,17
671,1.7365375829685945,0.0025943017912200775,0.04743985494447294,0,1330,633.6954451111359,180.65345981996686,18
672,1.7390608749701641,0.00255790855319124,0.047091983834341246,0,1332,570.3259006000224,100.0,0
673,1.7416458329680609,0.0025540217381729955,0.04705449392945127,0,1334,570.3259006000224,134.810404337725,1
674,1.7441999999718973,0.0025482019179521166,0.046998758151239266,0,1336,570.3259006000224,157.00595198501105,2
675,1.7468061249674065,0.002540460574558538,0.04692455359089915,0,1338,570.3259006000224,158.97221643580255,3
676,1.7493630829558242,0.0025308126088883077,0.04683215367414979,0,1340,570.3259006000224,169.96082118088052,4
677,1.751946832955582,0.002519276288315535,0.04672199845941818,0,1342,570.3259006000224,169.96082118088052,5
678,1.7545006669533905,0.002505873199150076,0.046594851730535194,0,1344,570.3259006000224,177.21904288213605,6
679,1.7570699169446016,0.0024906282700937403,0.04645304851631343,0,1346,570.3259006000224,177.21904288213605,7
680,1.7596139169472735,0.0024735696853525903,0.04630063334298432,0,1348,570.3259006000224,184.52876113652735,8
681,1.7621996259404114,0.002454729215553077,0.046150354878083354,0,1350,570.3259006000224,184.52876113652735,9
682,1.7647361679410096,0.002434142208637768,0.04602709324596472,0,1352,570.3259006000224,195.95363476069312,10
683,1.7673010849393904,0.0024118494671358207,0.04600408807662324,0,1354,570.3259006000224,195.95363476069312,11
684,1.769837542931782,0.0023878986520509916,0.04607507657646493,0,1356,570.3259006000224,218.81128901743935,12
685,1.7724036679428536,0.002362354364222233,0.04599246260613148,0,1358,570.3259006000224,218.81128901743935,13
686,1.7749434599390952,0.002335311844974783,0.04591133896082778,0,1360,570.3259006000224,271.00729385428184,14
687,1.7775680009362986,0.002306954250557461,0.04604140026572207,0,1362,570.3259006000224,271.00729385428184,15
688,1.7800532509427285,0.0022776575144762344,0.06910184284097907,0,1364,513.2933105400201,100.0,0
689,1.7826137929514516,0.002273302853220152,0.061551710917775705,0,1366,513.2933105400201,464.1489665143826,1
690,1.7851576679531718,0.002269105163967534,0.06963863673794174,0,1368,513.2933105400201,1546.1994417864428,2
691,1.7877169599523768,0.0022648323489353928,0.08668776209826576,0,1370,513.2933105400201,1546.1994417864428,3
692,1.7887709599453956,0.0022669161506882907,0.12911034659078158,0,1371,1026.5866210800402,100.0,0
693,1.7912866269325605,0.0022571548940841383,0.04565810438118529,0,1373,1026.5866210800402,1787.7384865709698,1
694,1.793811876923428,0.0022542462741077783,0.04412618347459043,0,1375,1026.5866210800402,1787.7384865709698,2
695,1.7963882519252365,0.0022504513064480853,0.044076402380214756,0,1377,1026.5866210800402,1787.7384865709698,3
696,1.7989465849241242,0.002245724451236045,0.044009084936599045,0,1379,1026.5866210800402,1787.7384865709698,4
697,1.8015519189211773,0.0022400646276426375,0.043951558337019046,0,1381,1026.5866210800402,1787.7384865709698,5
698,1.804110584911541,0.0022334765854965946,0.04388420884475971,0,1383,1026.5866210800402,1787.7384865709698,6
699,1.8066875009099022,0.002225967099508263,0.0438075090943563,0,1385,1026.5866210800402,1787.7384865709698,7
700,1.8092907919053687,0.0022175438056996613,0.043721336026741185,0,1387,1026.5866210800402,1787.7384865709698,8
701,1.8119291249022353,0.002208215227977848,0.04362572555664509,0,1389,1026.5866210800402,1787.7384865709698,9
702,1.8145106668962399,0.0021979907594486692,0.04352071860259571,0,1391,1026.5866210800402,1787.7384865709698,10
703,1.8170368339051493,0.0021868806496604617,0.04340635996882503,0,1393,1026.5866210800402,1787.7384865709698,11
704,1.819567958911648,0.0021748959907951096,0.04328269819520528,0,1395,1026.5866210800402,1787.7384865709698,12
705,1.8221158339147223,0.0021620487027677253,0.04314978544207994,0,1397,1026.5866210800402,1787.7384865709698,13
706,1.8245954589219764,0.0021483515172566526,0.04300767745103375,0,1399,923.9279589720362,100.0,0
707,1.8274258749152068,0.002146350048405625,0.04298687721743986,0,1401,923.9279589720362,138.29847538509662,1
708,1.8300002919131657,0.002143351111045829,0.04295569405081349,0,1403,923.9279589720362,153.70510034582998,2
709,1.832558083915501,0.0021393583269324616,0.042914145478791785,0,1405,923.9279589720362,161.3872466313139,3
710,1.8351204169157427,0.0021343763941299586,0.042862253613481754,0,1407,923.9279589720362,165.99406224982468,4
711,1.837705583908246,0.002128411079494695,0.04280004511395206,0,1409,923.9279589720362,169.06214920482853,5
712,1.8403954589011846,0.002121469209610122,0.042727551164271106,0,1411,923.9279589720362,171.25032564342317,6
713,1.8429770008951891,0.002113558660192426,0.042644807448305996,0,1413,923.9279589720362,172.8879549563859,7
714,1.8455497508839471,0.002104688343987412,0.04255185412112492,0,1415,923.9279589720362,174.15802591397335,8
715,1.8481336678814841,0.002094868197182135,0.04244873577706902,0,1417,923.9279589720362,175.17032849847365,9
716,1.8507293338770978,0.0020841091643575404,0.0423355014145385,0,1419,923.9279589720362,175.99474160671912,10
717,1.8533020838804077,0.002072423182011021,0.042212204397543626,0,1421,923.9279589720362,176.6778423146141,11
718,1.855893708881922,0.002059823160680269,0.0420789024140749,0,1423,923.9279589720362,177.25188852933198,12
719,1.8584638338797959,0.002046322965702429,0.04193565743135152,0,1425,923.9279589720362,177.73991857750283,13
720,1.86104104288097,0.0020319373966448395,0.04178253564801139,0,1427,923.9279589720362,178.15883229124225,14
721,1.8636405018769437,0.002016682165446008,0.041619607443309045,0,1429,923.9279589720362,178.52130726985638,15
722,1.8662363768817158,0.0020005738733077025,0.04144694732339285,0,1431,923.9279589720362,178.8370405379842,16
723,1.8688173768750858,0.0019836299863811076,0.04126463386473553,0,1433,923.9279589720362,179.11357669403654,17
724,1.8714159188821213,0.001965868810292064,0.04107274965479601,0,1435,923.9279589720362,179.35687627647798,18
725,1.8740249188849702,0.0019473094635522803,0.04087138122999403,0,1437,923.9279589720362,179.5717095498302,19
726,1.8766195018833969,0.001927971849905197,0.0406606190110812,0,1439,923.9279589720362,179.76194110764825,20
727,1.8792072098876815,0.0019078766296568902,0.04044055723599638,0,1441,923.9279589720362,179.93073613923124,21
728,1.8817830018815584,0.0018870451900439272,0.040211293890294854,0,1443,923.9279589720362,180.08071190359885,22
729,1.88434971087554,0.0018654996146915625,0.0399729306352442,0,1445,923.9279589720362,180.21405240090704,23
730,1.8868553358770441,0.0018432626522169402,0.0397255727336813,0,1447,831.5351630748326,100.0,0
731,1.8894432528759353,0.0018413653173722736,0.039704403217445505,0,1449,831.5351630748326,137.96935896322927,1
732,1.8920060028758598,0.0018385227262937404,0.03967266802190555,0,1451,831.5351630748326,153.2782961976066,2
733,1.8947074608731782,0.001834738661125595,0.03963038661260045,0,1453,831.5351630748326,160.94230516464145,3
734,1.897277585871052,0.0018300180269578234,0.03957758351364752,0,1455,831.5351630748326,165.53490755179405,4
735,1.899866876876331,0.0018243668432240154,0.039514288275113864,0,1457,831.5351630748326,168.59468869707376,5
736,1.902456001873361,0.0018177922333348676,0.0394405354500735,0,1459,831.5351630748326,170.77643329321592,6
737,1.905011959883268,0.0018103024125669033,0.039356364563123,0,1461,831.5351630748326,172.40935427223286,7
738,1.9075625018886058,0.0018019066742336323,0.039261820077457335,0,1463,831.5351630748326,173.675623140152,8
739,1.9101245018973714,0.0017926153741675893,0.039156951356559576,0,1465,831.5351630748326,174.68485310609725,9
740,1.912685710893129,0.0017824399135461886,0.039041812622904466,0,1467,831.5351630748326,175.5066669574001,10
741,1.9152440438920166,0.0017713927200969576,0.038916462912345205,0,1469,831.5351630748326,176.18754482885626,11
742,1.9177678768901387,0.0017594872277212179,0.03878096602507727,0,1471,831.5351630748326,176.75963895249475,12
743,1.9202937928930623,0.0017467378545780723,0.03863539047276756,0,1473,831.5351630748326,177.24593100960675,13
744,1.9228197929041926,0.0017331599796736662,0.03847980942221027,0,1475,831.5351630748326,177.66327203455143,14
745,1.9253360009024618,0.0017187699180033805,0.03831430063542971,0,1477,831.5351630748326,178.02430559982193,15
746,1.9278620428958675,0.0017035848942973564,0.0381389464064117,0,1479,831.5351630748326,178.33870366373947,16
747,1.930376458898536,0.0016876230154223148,0.03795383349450336,0,1481,831.5351630748326,178.61399052265708,17
748,1.9328866258874768,0.0016709032414949888,0.03775905305460774,0,1483,831.5351630748326,178.8561105812691,18
749,1.9354060848854715,0.0016534453557648318,0.037554700564257554,0,1485,831.5351630748326,179.06982246902876,19
750,1.9379291678778827,0.0016352699333257493,0.03734087574768213,0,1487,831.5351630748326,179.25898135850352,20
751,1.94044812588254,0.001616398308718555,0.03711768249696995,0,1489,831.5351630748326,179.42674524254056,21
752,1.9430083758779801,0.0015968525424877628,0.036885228790441954,0,1491,831.5351630748326,179.57572535525682,22
753,1.9455276258668164,0.0015766553867578655,0.03664362660834752,0,1493,831.5351630748326,179.70810088441965,23
754,1.9479987918603001,0.00155583024989583,0.03639299184600154,0,1495,748.3816467673494,100.0,0
755,1.9505405418603914,0.0015540610174967877,0.03637162615435335,0,1497,748.3816467673494,137.7414473289103,1
756,1.9530552088690456,0.001551410673061522,0.036339599357409776,0,1499,748.3816467673494,152.7991662268115,2
757,1.955558250861941,0.0015478831009672343,0.036296932357281445,0,1501,748.3816467673494,160.51819723327284,3
758,1.9580701258673798,0.001543483337771976,0.03624365217054177,0,1503,748.3816467673494,165.05242666389836,4
759,1.9605901258764789,0.0015382175624972818,0.03617979120512205,0,1505,748.3816467673494,168.13012033548054,5
760,1.9631145008752355,0.0015320930849965345,0.03610538745426225,0,1507,748.3816467673494,170.28841262315368,6
761,1.9656292508734623,0.0015251183323208685,0.03602048424958334,0,1509,748.3816467673494,171.92790038696296,7
762,1.9681404178700177,0.0015173028332085654,0.03592513044000893,0,1511,748.3816467673494,173.1826982684033,8
763,1.970691667869687,0.001508657200643079,0.03581938011849692,0,1513,748.3816467673494,174.19429096531448,9
764,1.9732164598826785,0.0014991931126055711,0.03570329280776418,0,1515,748.3816467673494,175.00977119064407,10
765,1.9757334178866586,0.0014889232909841156,0.03557693317216099,0,1517,748.3816467673494,175.69128168248898,11
766,1.978261709882645,0.0014778614787628215,0.03544037119155634,0,1519,748.3816467673494,176.25953210215468,12
767,1.9807703348778887,0.0014660224154716753,0.03529368187565262,0,1521,748.3816467673494,176.74570743137213,13
768,1.9832930018746993,0.001453421811015911,0.03513694541249132,0,1523,748.3816467673494,177.16052427532597,14
769,1.9858862518740352,0.0014400763178841727,0.03497024689600807,0,1525,748.3816467673494,177.52111668649934,15
770,1.988400835878565,0.0014260035018495,0.034793676442269245,0,1527,748.3816467673494,177.83373559073763,16
771,1.9909150018793298,0.001411221811179412,0.03460732893529887,0,1529,748.3816467673494,178.1084509455898,17
772,1.9934215018874966,0.001395750544464815,0.03441130410909652,0,1531,748.3816467673494,178.3492396162455,18
773,1.9959665858768858,0.0013796098170989481,0.03420570631287278,0,1533,748.3816467673494,178.562342698186,19
774,1.9984826698782854,0.001362820526512505,0.03399064456000438,0,1535,748.3816467673494,178.7504532310198,20
775,2.0009942948818207,0.0013454043162088574,0.0337662323115509,0,1537,748.3816467673494,178.91761506559345,21
776,2.0035131698823534,0.0013273835387026041,0.033532587494997705,0,1539,748.3816467673494,179.0657377367113,22
777,2.0059872528800042,0.0013087812174158492,0.03328983230382374,0,1541,673.5434820906145,100.0,0
778,2.0084979608800495,0.0013071364026176237,0.033268288660274814,0,1543,673.5434820906145,137.5315988960611,1
779,2.0110202108771773,0.0013046727712667345,0.03323599845291584,0,1545,673.5434820906145,152.3005902619841,2
780,2.013533585864934,0.0013013943028354266,0.0331929836283479,0,1547,673.5434820906145,160.18212207479078,3
781,2.016041335868067,0.0012973061559436113,0.03313927420973847,0,1549,673.5434820906145,164.54158604817943,4
782,2.018754752862151,0.0012924146573497363,0.03307490542809195,0,1551,673.5434820906145,167.75890505458278,5
783,2.0213059198576957,0.0012867272889997867,0.03299991958654832,0,1553,673.5434820906145,169.7719305484967,6
784,2.0238421278481837,0.0012802526725743141,0.032914363355557155,0,1555,673.5434820906145,171.54119496564394,7
785,2.026368585851742,0.0012730005523296358,0.032818291729131706,0,1557,673.5434820906145,172.6608752232776,8
786,2.028935126858414,0.0012649817752203997,0.03271176204071424,0,1559,673.5434820906145,173.80071303574385,9
787,2.0314696688583354,0.0012562082698087292,0.03259484245868271,0,1561,673.5434820906145,174.48168671817206,10
788,2.033985293863225,0.0012466930220361443,0.03246759989322862,0,1563,673.5434820906145,175.29603411244256,11
789,2.0364911688666325,0.0012364500505571128,0.03233011651815586,0,1565,673.5434820906145,175.72371309996646,12
790,2.0390061268699355,0.0012254943782115083,0.03218246720176895,0,1567,673.5434820906145,176.35275119596147,13
791,2.04151837687823,0.0012138420042502125,0.032024749535095494,0,1569,673.5434820906145,176.61501881581876,14
792,2.0440672518743668,0.0012015098715005299,0.03185704391959907,0,1571,673.5434820906145,177.13406347986964,15
793,2.046579501882661,0.0011885158360979782,0.03167946569744415,0,1573,673.5434820906145,177.27602598569382,16
794,2.049100834890851,0.0011748786302289854,0.03149209715830146,0,1575,673.5434820906145,177.7310933819136,17
795,2.0516085438866867,0.0011606178301822433,0.03129507517338642,0,1577,673.5434820906145,177.7760671827141,18
796,2.054124793896335,0.0011457538143729716,0.031088478421028153,0,1579,673.5434820906145,178.19906110252634,19
797,2.056636502893525,0.0011303077308061013,0.03087247132610088,0,1581,673.5434820906145,178.19906110252634,20
798,2.0592070028942544,0.0011143014498008984,0.03064712062500077,0,1583,673.5434820906145,178.57379123373818,21
799,2.061705669897492,0.0010977575323575842,0.03041262780691404,0,1585,606.1891338815531,100.0,0
800,2.064170419907896,0.0010962322716079596,0.03039090287221451,0,1587,606.1891338815531,138.33450343554074,1
801,2.0668427529162727,0.0010939480538962457,0.030358378210028923,0,1589,606.1891338815531,151.15401901747887,2
802,2.0695015859091654,0.0010909089471079368,0.030315052494467525,0,1591,606.1891338815531,160.60306995703564,3
803,2.0720382939034607,0.0010871202245305695,0.030260971641312775,0,1593,606.1891338815531,163.24882404089652,4
804,2.0745190859015565,0.0010825883506945199,0.03019617582365414,0,1595,606.1891338815531,168.39708574355825,5
805,2.077095710890717,0.0010773209687082108,0.03012074482237287,0,1597,606.1891338815531,168.39708574355825,6
806,2.079697418885189,0.0010713268804518855,0.030034745295473824,0,1599,606.1891338815531,172.72317870601336,7
807,2.082236084883334,0.0010646160334117733,0.029938375975605228,0,1601,606.1891338815531,172.72317870601336,8
808,2.084786334889941,0.001057199490194536,0.02983178830163795,0,1603,606.1891338815531,176.048611610136,9
809,2.087356084899511,0.001049089426298083,0.029715631657167837,0,1605,606.1891338815531,176.048611610136,10
810,2.0899371269042604,0.0010402990785479754,0.029590505877541234,0,1607,606.1891338815531,179.59525409649612,11
811,2.092659751913743,0.0010308427896798386,0.029458914629592374,0,1609,606.1891338815531,179.59525409649612,12
812,2.0951713769027265,0.0010207359150081173,0.02932392752621453,0,1611,606.1891338815531,184.65357095698707,13
813,2.097709834895795,0.0010099950338812217,0.029196116662764678,0,1613,606.1891338815531,184.65357095698707,14
814,2.1002259179076646,0.0009986378031029862,0.029091688503078122,0,1615,606.1891338815531,193.41749062911552,15
815,2.102787376905326,0.000986683767544702,0.029057698120357075,0,1617,606.1891338815531,193.41749062911552,16
816,2.1052831689012237,0.0009741543654931419,0.029177078001211974,0,1619,606.1891338815531,210.39631784444975,17
817,2.1078060439031105,0.0009610760433901071,0.029252180083838314,0,1621,606.1891338815531,210.39631784444975,18
818,2.110350751900114,0.0009474821771154237,0.02914367248624476,0,1623,606.1891338815531,245.74656996633016,19
819,2.1128348349011503,0.0009334258743842695,0.03369511720187222,0,1625,545.5702204933978,100.0,0
820,2.115309626897215,0.0009319097724035535,0.031285832685240864,0,1627,545.5702204933978,1107.3585722456698,1
821,2.1178367108950624,0.0009299301356595668,0.03251042639740217,0,1629,545.5702204933978,1107.3585722456698,2
822,2.1203331278957194,0.0009274573026210776,0.035294310836210666,0,1631,545.5702204933978,1177.1862432254416,3
823,2.1228448778856546,0.0009250721643798735,0.04130561990584871,0,1633,545.5702204933978,1177.1862432254416,4
824,2.1253402108850423,0.0009235979884061542,0.05297846206410259,0,1635,545.5702204933978,1833.6932704506744,5
825,2.126375669889967,0.000924308165447157,0.10456301370466667,0,1636,1091.1404409867955,100.0,0
826,2.128897169895936,0.0009183599052384295,0.03050669656741432,0,1638,1091.1404409867955,1367.278668270918,1
827,2.131417628901545,0.0009172255833155719,0.027762961095559147,0,1640,1091.1404409867955,1367.278668270918,2
828,2.133906419898267,0.0009158097557065505,0.0277344040349946,0,1642,1091.1404409867955,1367.278668270918,3
829,2.1364127108972752,0.0009140485662595887,0.027686053890179807,0,1644,1091.1404409867955,1367.278668270918,4
830,2.138895793890697,0.000911941131310951,0.027653887523713647,0,1646,1091.1404409867955,1367.278668270918,5
831,2.141424502886366,0.0009094874979096986,0.027615200278758127,0,1648,1091.1404409867955,1367.278668270918,6
832,2.143943127884995,0.0009066899827204174,0.027571619118597516,0,1650,1091.1404409867955,1367.278668270918,7
833,2.1464666698884685,0.0009035511428712346,0.027522685587049046,0,1652,1091.1404409867955,1367.278668270918,8
834,2.148991835885681,0.0009000738458389573,0.027468380748028567,0,1654,1091.1404409867955,1367.278668270918,9
835,2.1515077108779224,0.0008962612544544961,0.027408725771790945,0,1656,1091.1404409867955,1367.278668270918,10
836,2.154065418872051,0.0008921168220304042,0.02734374140387335,0,1658,1091.1404409867955,1367.278668270918,11
837,2.1565824608696857,0.0008876442883787251,0.02727345108413088,0,1660,1091.1404409867955,1367.278668270918,12
838,2.1591095858748304,0.0008828476753607489,0.02719787998238299,0,1662,1091.1404409867955,1367.278668270918,13
