iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
234,0.27967228705529124,0.008806854712367182,0.617122680859468,234,234,234,2.5000000000000002e-08,400.0,0.9999920943058496
235,0.2808363290532725,0.0035355035182541876,0.8339100822549806,235,235,235,2.5000000000000002e-08,400.0,0.9999920943058496
236,0.28200499605736695,0.00043805059021823084,0.12784071872912625,236,236,236,2.5000000000000002e-08,400.0,0.9999920943058496
237,0.2833032050548354,0.0040342775781891495,2.80083838691094,237,237,237,2.5000000000000002e-08,400.0,0.9999920943058496
238,0.2851499970565783,0.031239723865552106,7.952725822568489,238,238,238,2.5000000000000002e-08,400.0,0.9999920943058496
239,0.2865570390567882,0.6685400701588793,37.826163195693766,239,239,239,2.5000000000000002e-08,400.0,0.9999920943058496
240,0.28831224705209024,11.333919999987279,178.78310646598115,240,240,240,2.5000000000000002e-08,400.0,0.9999920943058496
241,0.2894793720479356,231.24267934277097,341.0697152304478,241,241,241,2.5000000000000002e-08,400.0,0.9999920943058496
242,0.29082762205507606,231.24267934277097,341.0697152304478,242,242,242,2.5000000000000002e-08,400.0,0.9999920943058496
243,0.29294528905302286,17.18680195413651,134.8127403424512,243,243,243,2.5000000000000002e-08,400.0,0.9999920943058496
244,0.2943072060443228,32.41731226910285,112.17891056156776,244,244,244,2.5000000000000002e-08,400.0,0.9999920943058496
245,0.2958954980422277,2.5406444087902837,7.875437849630507,245,245,245,2.5000000000000002e-08,400.0,0.9999920943058496
246,0.29717879004601855,45.872834229547124,141.85070119687003,246,246,246,2.5000000000000002e-08,400.0,0.9999920943058496
247,0.2984571650449652,45.872834229547124,141.85070119687003,247,247,247,2.5000000000000002e-08,400.0,0.9999920943058496
248,0.2996587070520036,8.729593640168007,66.12577729642635,248,248,248,2.5000000000000002e-08,400.0,0.9999920943058496
249,0.3015681240503909,0.5159405846666986,6.412846672063653,249,249,249,2.5000000000000002e-08,400.0,0.9999920943058496
250,0.30312933305685874,1.1755325377330252,17.526081110073562,250,250,250,2.5000000000000002e-08,400.0,0.9999920943058496
251,0.30488341706222855,1.0790522052255989,12.76801719103705,251,251,251,2.5000000000000002e-08,400.0,0.9999920943058496
252,0.3065666670590872,0.9644624776922521,6.496298734991556,252,252,252,2.5000000000000002e-08,400.0,0.9999920943058496
253,0.3078290010598721,1.0521198185782445,2.9584098626309037,253,253,253,2.5000000000000002e-08,400.0,0.9999920943058496
254,0.30908575106877834,1.2255442466737598,2.2925566807537514,254,254,254,2.5000000000000002e-08,400.0,0.9999920943058496
255,0.31080783407378476,1.406519608114907,2.448250642688777,255,255,255,2.5000000000000002e-08,400.0,0.9999920943058496
256,0.31215770907874685,1.5756306219845424,2.6666014854574533,256,256,256,2.5000000000000002e-08,400.0,0.9999920943058496
257,0.3138552930759033,1.7268478039459823,2.523786004850197,257,257,257,2.5000000000000002e-08,400.0,0.9999920943058496
258,0.31508687607129104,1.8641500464334617,2.2765808401137084,258,258,258,2.5000000000000002e-08,400.0,0.9999920943058496
259,0.3163397090684157,1.9898188957236795,2.188368619370602,259,259,259,2.5000000000000002e-08,400.0,0.9999920943058496
260,0.31866720906691626,2.102825675185721,2.157668778729928,260,260,260,2.5000000000000002e-08,400.0,0.9999920943058496
261,0.3200095430656802,2.2030794782264222,2.133686682101279,261,261,261,2.5000000000000002e-08,400.0,0.9999920943058496
262,0.3217113350692671,2.291030909299958,2.1131057643295934,262,262,262,2.5000000000000002e-08,400.0,0.9999920943058496
263,0.32310683505784255,2.291030909299958,2.1131057643295934,263,263,263,2.5000000000000002e-08,400.0,0.9999920943058496
264,0.32430229405872524,2.279861592345997,2.115615783832539,264,264,264,2.5000000000000002e-08,400.0,0.9999920943058496
265,0.32554050206090324,2.279861592345997,2.115615783832539,265,265,265,2.5000000000000002e-08,400.0,0.9999920943058496
266,0.32672841906605754,2.268665050682094,2.1182540327813206,266,266,266,2.5000000000000002e-08,400.0,0.9999920943058496
267,0.3282681280543329,2.268665050682094,2.1182540327813206,267,267,267,2.5000000000000002e-08,400.0,0.9999920943058496
268,0.330145711050136,2.257440569208014,2.1208953703152567,268,268,268,2.5000000000000002e-08,400.0,0.9999920943058496
269,0.33153554405726027,2.257440569208014,2.1208953703152567,269,269,269,2.5000000000000002e-08,400.0,0.9999920943058496
270,0.332791586057283,2.24618807785142,2.1235399701158886,270,270,270,2.5000000000000002e-08,400.0,0.9999920943058496
271,0.3340495440643281,2.24618807785142,2.1235399701158886,271,271,271,2.5000000000000002e-08,400.0,0.9999920943058496
272,0.3352492520643864,2.2349075087102044,2.126187220584678,272,272,272,2.5000000000000002e-08,400.0,0.9999920943058496
273,0.337164211057825,2.2349075087102044,2.126187220584678,273,273,273,2.5000000000000002e-08,400.0,0.9999920943058496
274,0.33898208606115077,2.2235988002860783,2.1288364893128233,274,274,274,2.5000000000000002e-08,400.0,0.9999920943058496
275,0.3403398770606145,2.2235988002860783,2.1288364893128233,275,275,275,2.5000000000000002e-08,400.0,0.9999920943058496
276,0.34153966905432753,2.2122618978059925,2.131487109790753,276,276,276,2.5000000000000002e-08,400.0,0.9999920943058496
277,0.3427833770547295,2.2122618978059925,2.131487109790753,277,277,277,2.5000000000000002e-08,400.0,0.9999920943058496
278,0.3439757940504933,2.200896753622998,2.1341383800273612,278,278,278,2.5000000000000002e-08,400.0,0.9999920943058496
279,0.3452319610514678,2.200896753622998,2.1341383800273612,279,279,279,2.5000000000000002e-08,400.0,0.9999920943058496
280,0.34678971105313394,2.1895033276348013,2.1367895610305077,280,280,280,2.5000000000000002e-08,400.0,0.9999920943058496
281,0.3481106280523818,2.1895033276348013,2.1367895610305077,281,281,281,2.5000000000000002e-08,400.0,0.9999920943058496
282,0.349239961054991,2.1780815877210844,2.139439875234392,282,282,282,2.5000000000000002e-08,400.0,0.9999920943058496
283,0.3505043360637501,2.1780815877210844,2.139439875234392,283,283,283,2.5000000000000002e-08,400.0,0.9999920943058496
284,0.3516626270720735,2.1666315102002893,2.142088504873113,284,284,284,2.5000000000000002e-08,400.0,0.9999920943058496
285,0.3528821690706536,2.1666315102002893,2.142088504873113,285,285,285,2.5000000000000002e-08,400.0,0.9999920943058496
286,0.3540095850621583,2.1551530803065275,2.144734590299803,286,286,286,2.5000000000000002e-08,400.0,0.9999920943058496
287,0.3553350850561401,2.1551530803065275,2.144734590299803,287,287,287,2.5000000000000002e-08,400.0,0.9999920943058496
288,0.35654479305958375,2.143646292687288,2.1473772282508947,288,288,288,2.5000000000000002e-08,400.0,0.9999920943058496
289,0.357794335053768,2.143646292687288,2.1473772282508947,289,289,289,2.5000000000000002e-08,400.0,0.9999920943058496
290,0.3589381690544542,2.1321111519226483,2.1500154700552456,290,290,290,2.5000000000000002e-08,400.0,0.9999920943058496
291,0.36029425205197185,2.1321111519226483,2.1500154700552456,291,291,291,2.5000000000000002e-08,400.0,0.9999920943058496
292,0.3614413360483013,2.120547673066639,2.152648319788043,292,292,292,2.5000000000000002e-08,400.0,0.9999920943058496
293,0.3628081280476181,2.120547673066639,2.152648319788043,293,293,293,2.5000000000000002e-08,400.0,0.9999920943058496
294,0.3639882950519677,2.1089558822114802,2.155274732369616,294,294,294,2.5000000000000002e-08,400.0,0.9999920943058496
295,0.3652227530546952,2.1089558822114802,2.155274732369616,295,295,295,2.5000000000000002e-08,400.0,0.9999920943058496
296,0.3663477110530948,2.0973358170753245,2.1578936116095533,296,296,296,2.5000000000000002e-08,400.0,0.9999920943058496
297,0.3675692940450972,2.0973358170753245,2.1578936116095533,297,297,297,2.5000000000000002e-08,400.0,0.9999920943058496
298,0.3686949610419106,2.085687527614211,2.160503808196775,298,298,298,2.5000000000000002e-08,400.0,0.9999920943058496
299,0.3699431280401768,2.085687527614211,2.160503808196775,299,299,299,2.5000000000000002e-08,400.0,0.9999920943058496
300,0.37105979504121933,2.07401107665885,2.1631041176365446,300,300,300,2.5000000000000002e-08,400.0,0.9999920943058496
301,0.3724915450438857,2.07401107665885,2.1631041176365446,301,301,301,2.5000000000000002e-08,400.0,0.9999920943058496
302,0.3737038780527655,2.062306540576893,2.165693278135727,302,302,302,2.5000000000000002e-08,400.0,0.9999920943058496
303,0.37498187806340866,2.062306540576893,2.165693278135727,303,303,303,2.5000000000000002e-08,400.0,0.9999920943058496
304,0.37613792005868163,2.0505740099612884,2.168269968438009,304,304,304,2.5000000000000002e-08,400.0,0.9999920943058496
305,0.37738279504992533,2.0505740099612884,2.168269968438009,305,305,305,2.5000000000000002e-08,400.0,0.9999920943058496
306,0.37850008605164476,2.038813590345304,2.1708328056111896,306,306,306,2.5000000000000002e-08,400.0,0.9999920943058496
307,0.37970587705785874,2.038813590345304,2.1708328056111896,307,307,307,2.5000000000000002e-08,400.0,0.9999920943058496
308,0.38089283506269567,2.0270254029447656,2.173380342789158,308,308,308,2.5000000000000002e-08,400.0,0.9999920943058496
309,0.38265496006351896,2.0270254029447656,2.173380342789158,309,309,309,2.5000000000000002e-08,400.0,0.9999920943058496
310,0.3838263350626221,2.0152095854280136,2.175911066871649,310,310,310,2.5000000000000002e-08,400.0,0.9999920943058496
311,0.3851312930637505,2.0152095854280136,2.175911066871649,311,311,311,2.5000000000000002e-08,400.0,0.9999920943058496
312,0.38628404306655284,2.0033662927140248,2.17842339618546,312,312,312,2.5000000000000002e-08,400.0,0.9999920943058496
313,0.3874928350705886,2.0033662927140248,2.17842339618546,313,313,313,2.5000000000000002e-08,400.0,0.9999920943058496
314,0.38860058507998474,1.9914956977991043,2.1809156781114223,314,314,314,2.5000000000000002e-08,400.0,0.9999920943058496
315,0.39016800207900815,1.9914956977991043,2.1809156781114223,315,315,315,2.5000000000000002e-08,400.0,0.9999920943058496
316,0.3913342940795701,1.9795979926124598,2.183386186682081,316,316,316,2.5000000000000002e-08,400.0,0.9999920943058496
317,0.3925704190914985,1.9795979926124598,2.183386186682081,317,317,317,2.5000000000000002e-08,400.0,0.9999920943058496
318,0.3937775860831607,1.9676733889009266,2.1858331201557863,318,318,318,2.5000000000000002e-08,400.0,0.9999920943058496
319,0.39500379508535843,1.9676733889009266,2.1858331201557863,319,319,319,2.5000000000000002e-08,400.0,0.9999920943058496
320,0.39615629508625716,1.9557221191429832,2.1882545985736823,320,320,320,2.5000000000000002e-08,400.0,0.9999920943058496
321,0.3973960870935116,1.9557221191429832,2.1882545985736823,321,321,321,2.5000000000000002e-08,400.0,0.9999920943058496
322,0.39851779509626795,1.9437444374921353,2.190648661306928,322,322,322,2.5000000000000002e-08,400.0,0.9999920943058496
323,0.4001850040949648,1.9437444374921353,2.190648661306928,323,323,323,2.5000000000000002e-08,400.0,0.9999920943058496
324,0.40132429609366227,1.9317406207496086,2.1930132646024214,324,324,324,2.5000000000000002e-08,400.0,0.9999920943058496
325,0.40256462909746915,1.9317406207496086,2.1930132646024214,325,325,325,2.5000000000000002e-08,400.0,0.9999920943058496
326,0.4036947121057892,1.9197109693661774,2.19534627913628,326,326,326,2.5000000000000002e-08,400.0,0.9999920943058496
327,0.40491392109834123,1.9197109693661774,2.19534627913628,327,327,327,2.5000000000000002e-08,400.0,0.9999920943058496
328,0.40603804610145744,1.90765580847281,2.197645487585386,328,328,328,2.5000000000000002e-08,400.0,0.9999920943058496
329,0.40724946309637744,1.90765580847281,2.197645487585386,329,329,329,2.5000000000000002e-08,400.0,0.9999920943058496
330,0.4083822550892364,1.8955754889396557,2.1999085822284425,330,330,330,2.5000000000000002e-08,400.0,0.9999920943058496
331,0.40959508810192347,1.8955754889396557,2.1999085822284425,331,331,331,2.5000000000000002e-08,400.0,0.9999920943058496
332,0.4107187551126117,1.8834703884627375,2.202133162589191,332,332,332,2.5000000000000002e-08,400.0,0.9999920943058496
333,0.41193488011776935,1.8834703884627375,2.202133162589191,333,333,333,2.5000000000000002e-08,400.0,0.9999920943058496
334,0.4130513801210327,1.8713409126775107,2.2043167331357005,334,334,334,2.5000000000000002e-08,400.0,0.9999920943058496
335,0.41427696312894113,1.8713409126775107,2.2043167331357005,335,335,335,2.5000000000000002e-08,400.0,0.9999920943058496
336,0.41546537913382053,1.8591874962982462,2.206456701050997,336,336,336,2.5000000000000002e-08,400.0,0.9999920943058496
337,0.416696588130435,1.8591874962982462,2.206456701050997,337,337,337,2.5000000000000002e-08,400.0,0.9999920943058496
338,0.4178617541329004,1.847010604281975,2.208550374091705,338,338,338,2.5000000000000002e-08,400.0,0.9999920943058496
339,0.41909158712951466,1.847010604281975,2.208550374091705,339,339,339,2.5000000000000002e-08,400.0,0.9999920943058496
340,0.42021671214024536,1.8348107330154864,2.2105949585528513,340,340,340,2.5000000000000002e-08,400.0,0.9999920943058496
341,0.42143625413882546,1.8348107330154864,2.2105949585528513,341,341,341,2.5000000000000002e-08,400.0,0.9999920943058496
342,0.4225615871400805,1.822588411523588,2.212587557358518,342,342,342,2.5000000000000002e-08,400.0,0.9999920943058496
343,0.42378387914504856,1.822588411523588,2.212587557358518,343,343,343,2.5000000000000002e-08,400.0,0.9999920943058496
344,0.4248994631343521,1.8103442026965673,2.2145251682996263,344,344,344,2.5000000000000002e-08,400.0,0.9999920943058496
345,0.42611488013062626,1.8103442026965673,2.2145251682996263,345,345,345,2.5000000000000002e-08,400.0,0.9999920943058496
346,0.42722488012805115,1.7980787045344826,2.216404682441763,346,346,346,2.5000000000000002e-08,400.0,0.9999920943058496
347,0.4284522551315604,1.7980787045344826,2.216404682441763,347,347,347,2.5000000000000002e-08,400.0,0.9999920943058496
348,0.429565588128753,1.7857925514055657,2.2182228827276487,348,348,348,2.5000000000000002e-08,400.0,0.9999920943058496
349,0.4307778801303357,1.7857925514055657,2.2182228827276487,349,349,349,2.5000000000000002e-08,400.0,0.9999920943058496
350,0.4318955881317379,1.7734864153156653,2.219976442800533,350,350,350,2.5000000000000002e-08,400.0,0.9999920943058496
351,0.43312575413438026,1.7734864153156653,2.219976442800533,351,351,351,2.5000000000000002e-08,400.0,0.9999920943058496
352,0.43424037912336644,1.7611610071853134,2.2216619260765245,352,352,352,2.5000000000000002e-08,400.0,0.9999920943058496
353,0.4354496291198302,1.7611610071853134,2.2216619260765245,353,353,353,2.5000000000000002e-08,400.0,0.9999920943058496
354,0.4368561711307848,1.7488170781305434,2.223275785095562,354,354,354,2.5000000000000002e-08,400.0,0.9999920943058496
355,0.438070712130866,1.7488170781305434,2.223275785095562,355,355,355,2.5000000000000002e-08,400.0,0.9999920943058496
356,0.4391885871300474,1.736455420743216,2.2248143611824243,356,356,356,2.5000000000000002e-08,400.0,0.9999920943058496
357,0.440395212121075,1.736455420743216,2.2248143611824243,357,357,357,2.5000000000000002e-08,400.0,0.9999920943058496
358,0.4415046291251201,1.7240768703661427,2.2262738844507894,358,358,358,2.5000000000000002e-08,400.0,0.9999920943058496
359,0.44280625411192887,1.7240768703661427,2.2262738844507894,359,359,359,2.5000000000000002e-08,400.0,0.9999920943058496
360,0.44391162911779247,1.711682306357837,2.2276504741849448,360,360,360,2.5000000000000002e-08,400.0,0.9999920943058496
361,0.44511767011135817,1.711682306357837,2.2276504741849448,361,361,361,2.5000000000000002e-08,400.0,0.9999920943058496
362,0.4462244611204369,1.6992726533412486,2.2289401396351756,362,362,362,2.5000000000000002e-08,400.0,0.9999920943058496
363,0.44742983611649834,1.6992726533412486,2.2289401396351756,363,363,363,2.5000000000000002e-08,400.0,0.9999920943058496
364,0.448544086117181,1.6868488824303338,2.230138781264216,364,364,364,2.5000000000000002e-08,400.0,0.9999920943058496
365,0.44975304511899594,1.6868488824303338,2.230138781264216,365,365,365,2.5000000000000002e-08,400.0,0.9999920943058496
366,0.4508740041201236,1.6744120124278181,2.2312421924832804,366,366,366,2.5000000000000002e-08,400.0,0.9999920943058496
367,0.45208017111872323,1.6744120124278181,2.2312421924832804,367,367,367,2.5000000000000002e-08,400.0,0.9999920943058496
368,0.4531835881207371,1.6619631109869775,2.232246061917158,368,368,368,2.5000000000000002e-08,400.0,0.9999920943058496
369,0.4543887961190194,1.6619631109869775,2.232246061917158,369,369,369,2.5000000000000002e-08,400.0,0.9999920943058496
370,0.4555119211145211,1.6495032957297306,2.2331459762385424,370,370,370,2.5000000000000002e-08,400.0,0.9999920943058496
371,0.4567260871262988,1.6495032957297306,2.2331459762385424,371,371,371,2.5000000000000002e-08,400.0,0.9999920943058496
372,0.4578805871278746,1.6370337353128466,2.23393742361218,372,372,372,2.5000000000000002e-08,400.0,0.9999920943058496
373,0.45909783712704666,1.6370337353128466,2.23393742361218,373,373,373,2.5000000000000002e-08,400.0,0.9999920943058496
374,0.4602195041225059,1.6245556504335028,2.234615797789471,374,374,374,2.5000000000000002e-08,400.0,0.9999920943058496
375,0.46142921212594956,1.6245556504335028,2.234615797789471,375,375,375,2.5000000000000002e-08,400.0,0.9999920943058496
376,0.462532254125108,1.6120703147649451,2.235176402893834,376,376,376,2.5000000000000002e-08,400.0,0.9999920943058496
377,0.46366612912970595,1.5870882357244536,2.2358977526495525,377,377,377,2.5000000000000002e-08,400.0,0.9999920943058496
378,0.4647838791279355,1.5496126476801604,2.235959535799323,378,378,378,2.5000000000000002e-08,400.0,0.9999920943058496
379,0.4658957121282583,1.4997063402854496,2.234202370876286,379,379,379,2.5000000000000002e-08,400.0,0.9999920943058496
380,0.4670161711255787,1.437565763982586,2.2292171164551746,380,380,380,2.5000000000000002e-08,400.0,0.9999920943058496
381,0.4681258791242726,1.3636374288001951,2.2195691159594837,381,381,381,2.5000000000000002e-08,400.0,0.9999920943058496
382,0.4692357541207457,1.2787882365292647,2.2044779348327888,382,382,382,2.5000000000000002e-08,400.0,0.9999920943058496
383,0.47034129612438846,1.1845164506116697,2.1851869203435315,383,383,383,2.5000000000000002e-08,400.0,0.9999920943058496
384,0.4714475881191902,1.0831226788198234,2.166468382151794,384,384,384,2.5000000000000002e-08,400.0,0.9999920943058496
385,0.4725645881262608,0.9776547655183575,2.155100684574259,385,385,385,2.5000000000000002e-08,400.0,0.9999920943058496
386,0.4736708791315323,0.8714208105844309,2.148781988827514,386,386,386,2.5000000000000002e-08,400.0,0.9999920943058496
387,0.47478158814192284,0.7672084537635511,2.1163782362271086,387,387,387,2.5000000000000002e-08,400.0,0.9999920943058496
388,0.4758850051439367,0.666970957205952,1.9984421578193445,388,388,388,2.5000000000000002e-08,400.0,0.9999920943058496
389,0.47701163013698533,0.5724368173007431,1.759440543869517,389,389,389,2.5000000000000002e-08,400.0,0.9999920943058496
390,0.4781738801248139,0.4854781313947373,1.446207353402297,390,390,390,2.5000000000000002e-08,400.0,0.9999920943058496
391,0.4794359221268678,0.4073238736533514,1.1545952841416458,391,391,391,2.5000000000000002e-08,400.0,0.9999920943058496
392,0.4806059641268803,0.33807782688189236,0.9314231381251862,392,392,392,2.5000000000000002e-08,400.0,0.9999920943058496
393,0.48177375612431206,0.27726411560713704,0.7672099362540603,393,393,393,2.5000000000000002e-08,400.0,0.9999920943058496
394,0.48291233912459575,0.22429412987848601,0.6583783486626839,394,394,394,2.5000000000000002e-08,400.0,0.9999920943058496
395,0.48403242211497854,0.1785380826958926,0.6038772182699889,395,395,395,2.5000000000000002e-08,400.0,0.9999920943058496
396,0.48517138011811767,0.13936658684725417,0.5920239084866846,396,396,396,2.5000000000000002e-08,400.0,0.9999920943058496
397,0.48630450511700474,0.10618309490877284,0.6055307333050842,397,397,397,2.5000000000000002e-08,400.0,0.9999920943058496
398,0.48742246310575865,0.0784407942134032,0.6318494720298596,398,398,398,2.5000000000000002e-08,400.0,0.9999920943058496
399,0.48853458810481243,0.0556383832721342,0.659375655544143,399,399,399,2.5000000000000002e-08,400.0,0.9999920943058496
400,0.4897137551015476,0.03733134748095932,0.6890767105359,400,400,400,2.5000000000000002e-08,400.0,0.9999920943058496
401,0.49098904710263014,0.023101598836849382,0.7055479207495053,401,401,401,2.5000000000000002e-08,400.0,0.9999920943058496
402,0.4923084221081808,0.012616049836293315,0.7430823780999674,402,402,402,2.5000000000000002e-08,400.0,0.9999920943058496
403,0.49355229710636195,0.0054581002487184265,0.6995576382911105,403,403,403,2.5000000000000002e-08,400.0,0.9999920943058496
404,0.49476679709914606,0.0016112029169989108,0.9039495381900969,404,404,404,2.5000000000000002e-08,400.0,0.9999920943058496
405,0.49592242209473625,2.4783424350197542e-05,0.20067348404939653,405,405,405,2.5000000000000002e-08,400.0,0.9999920943058496
406,0.49708821409149095,0.005680439891359125,3.0052412415958565,406,406,406,2.5000000000000002e-08,400.0,0.9999920943058496
407,0.4984097140841186,0.040386106143411496,8.931534246865969,407,407,407,2.5000000000000002e-08,400.0,0.9999920943058496
408,0.5000358810793841,0.8999841619569255,44.54891043220326,408,408,408,2.5000000000000002e-08,400.0,0.9999920943058496
409,0.5012580890761456,16.859295314210435,225.54483396228156,409,409,409,2.5000000000000002e-08,400.0,0.9999920943058496
410,0.5024129220837494,295.2311805610477,343.0608319159037,410,410,410,2.5000000000000002e-08,400.0,0.9999920943058496
411,0.5036533390957629,295.2311805610477,343.0608319159037,411,411,411,2.5000000000000002e-08,400.0,0.9999920943058496
412,0.5047898800839903,74.56390287479512,171.52103394416508,412,412,412,2.5000000000000002e-08,400.0,0.9999920943058496
413,0.5059198380768066,1.0159534379752355,2.0157825903090774,413,413,413,2.5000000000000002e-08,400.0,0.9999920943058496
414,0.5071614630724071,19.372283815550894,85.75451147370634,414,414,414,2.5000000000000002e-08,400.0,0.9999920943058496
415,0.5085612130787922,19.362200471707464,85.73906355957592,415,415,415,2.5000000000000002e-08,400.0,0.9999920943058496
416,0.5097543380688876,5.572469016610021,42.88035210303278,416,416,416,2.5000000000000002e-08,400.0,0.9999920943058496
417,0.510903255068115,0.9615033360469273,1.9600540318315587,417,417,417,2.5000000000000002e-08,400.0,0.9999920943058496
418,0.5120282970601693,2.051378543378303,21.5362698080545,418,418,418,2.5000000000000002e-08,400.0,0.9999920943058496
419,0.5131468800536823,1.928697804715187,21.312452115579177,419,419,419,2.5000000000000002e-08,400.0,0.9999920943058496
420,0.5144297550577903,1.928697804715187,21.312452115579177,420,420,420,2.5000000000000002e-08,400.0,0.9999920943058496
421,0.515665297061787,1.079958493918012,10.578014538862519,421,421,421,2.5000000000000002e-08,400.0,0.9999920943058496
422,0.5174096720584203,0.8032197512253357,1.7714068749072613,422,422,422,2.5000000000000002e-08,400.0,0.9999920943058496
423,0.5186724220548058,0.8534559438601775,5.538806189259551,423,423,423,2.5000000000000002e-08,400.0,0.9999920943058496
424,0.5198379220528295,0.8227609099696003,5.13697374742942,424,424,424,2.5000000000000002e-08,400.0,0.9999920943058496
425,0.520966380048776,0.7506952215579227,2.6444828153680615,425,425,425,2.5000000000000002e-08,400.0,0.9999920943058496
426,0.5220920470455894,0.7074597010510361,1.6341627640943084,426,426,426,2.5000000000000002e-08,400.0,0.9999920943058496
427,0.5232076300453627,0.6706813058984853,1.9252796333343132,427,427,427,2.5000000000000002e-08,400.0,0.9999920943058496
428,0.5243864630465396,0.6253644186781208,1.641149048116406,428,428,428,2.5000000000000002e-08,400.0,0.9999920943058496
429,0.5257223800435895,0.5784761561303681,1.37029192161778,429,429,429,2.5000000000000002e-08,400.0,0.9999920943058496
430,0.5269176300498657,0.5322818569761328,1.3526955501578628,430,430,430,2.5000000000000002e-08,400.0,0.9999920943058496
431,0.5280713800457306,0.4855222668963799,1.2656868170831659,431,431,431,2.5000000000000002e-08,400.0,0.9999920943058496
432,0.5291805050364928,0.4390071252487336,1.1265014385974181,432,432,432,2.5000000000000002e-08,400.0,0.9999920943058496
433,0.5302897140354617,0.39376110601225744,1.014548711006881,433,433,433,2.5000000000000002e-08,400.0,0.9999920943058496
434,0.5314394230372272,0.3503223444371389,0.9213931163564816,434,434,434,2.5000000000000002e-08,400.0,0.9999920943058496
435,0.5325592150329612,0.30909274137018855,0.8332356824046812,435,435,435,2.5000000000000002e-08,400.0,0.9999920943058496
436,0.5338369230303215,0.2703728331998668,0.749210329535967,436,436,436,2.5000000000000002e-08,400.0,0.9999920943058496
437,0.5350930480344687,0.23436032663299344,0.6731213705844233,437,437,437,2.5000000000000002e-08,400.0,0.9999920943058496
438,0.5363412980368594,0.20116143943788622,0.6063507986992318,438,438,438,2.5000000000000002e-08,400.0,0.9999920943058496
439,0.5374582560471026,0.17081308151418004,0.5496809978964039,439,439,439,2.5000000000000002e-08,400.0,0.9999920943058496
440,0.5385845480486751,0.14329948481724236,0.503216020182462,440,440,440,2.5000000000000002e-08,400.0,0.9999920943058496
441,0.5397315480367979,0.11856715157235297,0.4668746200157137,441,441,441,2.5000000000000002e-08,400.0,0.9999920943058496
442,0.5408383400499588,0.09653521258541206,0.43961111732342006,442,442,442,2.5000000000000002e-08,400.0,0.9999920943058496
443,0.5421685070468811,0.07710531925782317,0.42080855669225836,443,443,443,2.5000000000000002e-08,400.0,0.9999920943058496
444,0.5434530070488108,0.0601664166540494,0.40808444655099685,444,444,444,2.5000000000000002e-08,400.0,0.9999920943058496
445,0.5449757980532013,0.04560274583232747,0.4020195447228493,445,445,445,2.5000000000000002e-08,400.0,0.9999920943058496
446,0.5461447980487719,0.03329147563221527,0.3966368558472192,446,446,446,2.5000000000000002e-08,400.0,0.9999920943058496
447,0.5472850480437046,0.02311796463576077,0.40186867089493566,447,447,447,2.5000000000000002e-08,400.0,0.9999920943058496
448,0.5484504640480736,0.014948053648727354,0.3876973757132691,448,448,448,2.5000000000000002e-08,400.0,0.9999920943058496
449,0.5495867140416522,0.008705018225937767,0.43499765257621453,449,449,449,2.5000000000000002e-08,400.0,0.9999920943058496
450,0.550797214047634,0.004166429971572194,0.2981229527897382,450,450,450,2.5000000000000002e-08,400.0,0.9999920943058496
451,0.5520159640436759,0.001623871497138099,0.7647698845507095,451,451,451,2.5000000000000002e-08,400.0,0.9999920943058496
452,0.5532076310482807,0.00045897627473145784,0.8656646290453808,452,452,452,2.5000000000000002e-08,400.0,0.9999920943058496
453,0.5543859640456503,0.01363136944533493,5.219218036605609,453,453,453,2.5000000000000002e-08,400.0,0.9999920943058496
454,0.5555110890418291,0.16418320106173426,18.889260579080357,454,454,454,2.5000000000000002e-08,400.0,0.9999920943058496
455,0.5566631310357479,3.1178024101252046,78.90028018827616,455,455,455,2.5000000000000002e-08,400.0,0.9999920943058496
456,0.5579439650318818,38.37752730748858,345.51382322681525,456,456,456,2.5000000000000002e-08,400.0,0.9999920943058496
457,0.559446340019349,76.28131955643612,364.790090914761,457,457,457,2.5000000000000002e-08,400.0,0.9999920943058496
458,0.5606445490120677,23740092.846326463,4331324.056082947,458,458,458,2.5000000000000002e-08,400.0,0.9999920943058496
