iter,elapsed_time,obj,gradnorm,eval,grad,L
1611,1.9745376439532265,0.0012629077902751972,0.03268415727985444,0,1859,435.60377600522725
1612,1.9755438519496238,0.0012604566624619866,0.032651505459376964,0,1860,392.04339840470453
1613,1.9765471019491088,0.0012577387767557615,0.032615265121411746,0,1861,352.8390585642341
1614,1.977583143961965,0.0012547257893469168,0.03257504674042581,0,1862,317.5551527078107
1615,1.978588518963079,0.001251386505502824,0.032530419636458016,0,1863,285.7996374370296
1616,1.9795913519628812,0.0012476866307440482,0.032480907953905735,0,1864,257.2196736933267
1617,1.9806910189508926,0.0012435885095394728,0.032425986289216086,0,1865,231.497706323994
1618,1.9818348109547514,0.0012390508535720763,0.03236507717859701,0,1866,208.3479356915946
1619,1.983037310958025,0.0012340284628449337,0.032297571038886384,0,1867,187.51314212243517
1620,1.9845218939590268,0.0012284719591894194,0.032223304405641126,0,1868,168.76182791019167
1621,1.9856270189484349,0.0012223278702574718,0.032153413474966044,0,1869,151.8856451191725
1622,1.9866666029556654,0.0012155490397615125,0.03242357720645954,0,1870,136.69708060725526
1623,1.9876918529625982,0.001208484199916273,0.04326349175085347,0,1871,123.02737254652973
1624,1.9907389369618613,0.0012063459511994562,0.04178730801929551,0,1874,442.89854116750706
1625,1.991788186962367,0.001204160594169376,0.04426579686460013,0,1875,398.6086870507564
1626,1.9939076869632117,0.0012024054721126143,0.03238755078950742,0,1877,717.4956366913615
1627,1.9949671869690064,0.0012009745870558788,0.03190327538294934,0,1878,645.7460730222253
1628,1.9961334779654862,0.0011994028024289664,0.03183998705386127,0,1879,581.1714657200029
1629,1.9973056439630454,0.001197660114991874,0.03180916340990772,0,1880,523.0543191480026
1630,1.99852435196226,0.0011957269779897769,0.03178117649883806,0,1881,470.74888723320237
1631,1.9995714769611368,0.0011935827727076495,0.03175194729253176,0,1882,423.67399850988215
1632,2.0005776019679615,0.0011912048898351881,0.03172107526209408,0,1883,381.30659865889396
1633,2.001604809978744,0.0011885684904571563,0.03169074938867473,0,1884,343.17593879300455
1634,2.0026364349760115,0.0011856465388590306,0.03167293603240317,0,1885,308.8583449137041
1635,2.0036721439828398,0.0011824111266397267,0.03173596790573262,0,1886,277.9725104223337
1636,2.004689684981713,0.0011788451558142035,0.03235362328478305,0,1887,250.17525938010033
1637,2.0057071019837167,0.001175055054874751,0.037319496218373285,0,1888,225.1577334420903
1638,2.007745935989078,0.0011729004624508774,0.03846080410798069,0,1890,405.2839201957625
1639,2.0087709769868525,0.0011706640201789218,0.04318321930023543,0,1891,364.75552817618626
1640,2.011295601987513,0.0011688892721162887,0.03263569768055669,0,1893,656.5599507171353
1641,2.01256089398521,0.001167353927575519,0.03163367526395248,0,1894,590.9039556454218
1642,2.013636643983773,0.0011656820542391946,0.031455041149914514,0,1895,531.8135600808796
1643,2.014656601983006,0.0011638318114298829,0.03139468806263665,0,1896,478.63220407279164
1644,2.0156739769736305,0.001161780643437948,0.03136423632728602,0,1897,430.7689836655125
1645,2.0167471019667573,0.0011595066617430846,0.03135623771623938,0,1898,387.6920852989613
1646,2.0177632679697126,0.0011569871412029575,0.03140471929768746,0,1899,348.92287676906517
1647,2.0187693519692402,0.0011542013537813715,0.03167623987948424,0,1900,314.03058909215866
1648,2.0197743099561194,0.0011511505487021565,0.03304226888945828,0,1901,282.6275301829428
1649,2.0207936429505935,0.0011480065040337635,0.040467708345826615,0,1902,254.36477716464853
1650,2.0227941849589115,0.001146014917883813,0.03829555298858876,0,1904,457.85659889636736
1651,2.0239359769620933,0.001143944064001998,0.039227253549779774,0,1905,412.0709390067306
1652,2.0251887679623906,0.0011418145165695709,0.04399545639522388,0,1906,370.86384510605757
1653,2.027398184960475,0.0011400440911659155,0.03220505019869817,0,1908,667.5549211909037
1654,2.02842022695404,0.0011385714002804552,0.03120364525663306,0,1909,600.7994290718133
1655,2.029434893949656,0.0011369689706149824,0.031038210495799107,0,1910,540.7194861646319
1656,2.030444435949903,0.0011351953243695107,0.030982230662737153,0,1911,486.6475375481687
1657,2.0314559779362753,0.0011332288485085193,0.030950652381897273,0,1912,437.98278379335187
1658,2.0325188949354924,0.0011310484576191496,0.030933527079686385,0,1913,394.1845054140167
1659,2.0335575199278537,0.0011286318547160026,0.030949282697881386,0,1914,354.76605487261503
1660,2.034589686925756,0.0011259569114282927,0.03109230875119295,0,1915,319.2894493853535
1661,2.0356320199207403,0.0011230121421424968,0.031849907870745174,0,1916,287.3605044468182
1662,2.036652352922829,0.0011198733081607454,0.036091793344549726,0,1917,258.62445400213636
1663,2.0388639359298395,0.001117991929381596,0.03452978178794596,0,1919,465.52401720384546
1664,2.040022685934673,0.001115979046407883,0.034789427010795675,0,1920,418.97161548346094
1665,2.0411011019314174,0.0011138206719451533,0.037020596126424554,0,1921,377.07445393511483
1666,2.0421279349393444,0.0011116290925023645,0.04394070843865469,0,1922,339.36700854160335
1667,2.0441691849409835,0.0011098092655442468,0.033064059374117445,0,1924,610.860615374886
1668,2.0451955189346336,0.0011082210506268642,0.03134374085493695,0,1925,549.7745538373974
1669,2.0462503099261085,0.00110651086629388,0.030953005083999917,0,1926,494.7970984536577
1670,2.0472718929231633,0.0011046249973995631,0.030861997848217162,0,1927,445.31738860829194
1671,2.0482966429262888,0.0011025388834850298,0.030931081954000548,0,1928,400.78564974746274
1672,2.0493191019195365,0.0011002348053969907,0.031287757097256286,0,1929,360.7070847727165
1673,2.050339226916549,0.0010977117322533239,0.03260445055046159,0,1930,324.63637629544485
1674,2.0513571019109804,0.0010950617884344508,0.03787654430479443,0,1931,292.1727386659004
1675,2.0536511849059025,0.001093319601110119,0.033483886382661955,0,1933,525.9109295986208
1676,2.054857184906723,0.00109153211098182,0.032394957087558685,0,1934,473.3198366387587
1677,2.0559116429067217,0.001089591263628253,0.032395052447716705,0,1935,425.98785297488286
1678,2.0569341428927146,0.00108747330164058,0.03339077401816803,0,1936,383.38906767739456
1679,2.0579524338972988,0.001085209483894746,0.036718202460924595,0,1937,345.0501609096551
1680,2.058965183896362,0.0010830364843992673,0.047394143952154626,0,1938,310.5451448186896
1681,2.061092683899915,0.0010810637347634542,0.03583887126246632,0,1940,558.9812606736413
1682,2.062121017894242,0.001079335245811278,0.03304403391893599,0,1941,503.08313460627716
1683,2.063139101897832,0.0010775090355948783,0.032430803690917116,0,1942,452.77482114564947
1684,2.0641718098922865,0.0010755216944110279,0.03286023304687899,0,1943,407.49733903108455
1685,2.0651949348830385,0.0010733713364435174,0.03482087951248146,0,1944,366.7476051279761
1686,2.06621326788445,0.0010711574178253022,0.04102427021614982,0,1945,330.0728446151785
1687,2.0684478928887984,0.0010694603530936432,0.03242275477081141,0,1947,594.1311203073213
1688,2.0695491838851012,0.0010678945727727904,0.030874866070456027,0,1948,534.7180082765892
1689,2.0705888918746496,0.0010662025569874822,0.03050153299159768,0,1949,481.2462074489303
1690,2.0716175168636255,0.001064337329257947,0.030448224944542107,0,1950,433.12158670403727
1691,2.0726437248667935,0.0010622765956191237,0.030635754488965567,0,1951,389.80942803363354
1692,2.073701808869373,0.0010600087752769634,0.03136744695541954,0,1952,350.8284852302702
1693,2.0747224338701926,0.0010575597394378708,0.03402704577582293,0,1953,315.7456367072432
1694,2.0757440588640748,0.0010551713003824792,0.04438519830867764,0,1954,284.17107303651886
1695,2.0778156428568764,0.0010532983288891783,0.037092573356045364,0,1956,511.507931465734
1696,2.078854309860617,0.0010514986467599786,0.03529232213043506,0,1957,460.3571383191606
1697,2.079904851867468,0.0010496031122220373,0.035949005484007916,0,1958,414.32142448724454
1698,2.0809411848749733,0.001047618247641682,0.03958705652160102,0,1959,372.8892820385201
1699,2.083392309868941,0.0010461034673540281,0.030529645342752883,0,1961,671.2007076693362
1700,2.084489643879351,0.0010447699144277497,0.029801080293255424,0,1962,604.0806369024026
1701,2.085599768877728,0.0010433119670018311,0.029678642082721255,0,1963,543.6725732121623
1702,2.0866477278759703,0.001041697237818997,0.029633220562943326,0,1964,489.3053158909461
1703,2.087665810875478,0.0010399066832325532,0.02960403515541679,0,1965,440.3747843018515
1704,2.088723310880596,0.001037921159797486,0.029583659267309343,0,1966,396.33730587166633
1705,2.0899154768849257,0.0010357201683491419,0.029583693538271876,0,1967,356.7035752844997
1706,2.090997559876996,0.0010332826196089123,0.029664733931893804,0,1968,321.03321775604974
1707,2.092063392876298,0.001030593120516652,0.03014054068945918,0,1969,288.92989598044477
1708,2.0931382268754533,0.0010276881134293355,0.03290565561169404,0,1970,260.0369063824003
1709,2.094200017876574,0.0010250638100777647,0.049042447006076156,0,1971,234.03321574416026
1710,2.097920267871814,0.0010233325942644628,0.029343096409329226,0,1974,842.5195766789769
1711,2.0989973518735496,0.0010223111696300625,0.029321344835268118,0,1975,758.2676190110792
1712,2.1000869768613484,0.0010211776747321862,0.02930455546380828,0,1976,682.4408571099713
1713,2.1013651018583914,0.0010199197118869539,0.02928602472353452,0,1977,614.1967713989742
1714,2.1026708938588854,0.0010185237911671697,0.0292654551282866,0,1978,552.7770942590768
1715,2.1037636028486304,0.0010169750065174312,0.0292426181115108,0,1979,497.4993848331691
1716,2.104832727854955,0.001015256893826907,0.02921726517568621,0,1980,447.7494463498522
1717,2.1059218528534984,0.001013351280231652,0.02918912169192077,0,1981,402.97450171486696
1718,2.1070183108531637,0.0010112381219654382,0.02915788380800738,0,1982,362.6770515433803
1719,2.1081361438555177,0.0010088953304491276,0.029123215516137484,0,1983,326.40934638904224
1720,2.109328934850055,0.00100629858683922,0.02908474658220413,0,1984,293.768411750138
1721,2.1104644768493017,0.0010034211453722726,0.029042075059325018,0,1985,264.3915705751242
1722,2.111499101854861,0.0010002336281543824,0.028994822398450915,0,1986,237.9524135176118
1723,2.112524268843117,0.0009967038267485217,0.02894323539140166,0,1987,214.15717216585062
1724,2.1135823108488694,0.0009927967320840895,0.02889647737992647,0,1988,192.74145494926557
1725,2.1146221448434517,0.0009884785851019125,0.02901366090526683,0,1989,173.46730945433902
1726,2.115666602840065,0.0009838096230173907,0.03244950393493402,0,1990,156.1205785089051
1727,2.117697602850967,0.0009815455012065625,0.042142904457551075,0,1992,281.01704131602924
1728,2.119708060839912,0.0009798209114212269,0.035804092387757086,0,1994,505.8306743688526
1729,2.1207269768347032,0.0009781416245255295,0.03434030501327053,0,1995,455.24760693196737
1730,2.121744726842735,0.0009763741727531998,0.03530798416131549,0,1996,409.7228462387706
1731,2.1227581438433845,0.0009745430983231601,0.039585316038305444,0,1997,368.75056161489357
1732,2.124859101837501,0.000973074304440977,0.02967976529668283,0,1999,663.7510109068085
1733,2.126068685829523,0.000971816350008087,0.02877928091577172,0,2000,597.3759098161277
1734,2.1272726018360117,0.0009704464438051872,0.02862313441298614,0,2001,537.638318834515
1735,2.128407309835893,0.0009689302103235589,0.028570222864904033,0,2002,483.8744869510635
1736,2.1294641428394243,0.0009672491999395709,0.028542151637144006,0,2003,435.48703825595715
1737,2.1304996848484734,0.0009653854274283986,0.02853115293641449,0,2004,391.93833443036146
1738,2.1315231018525083,0.0009633200540548782,0.02856160061257249,0,2005,352.74450098732535
1739,2.132542809849838,0.0009610351557608407,0.028754367199512083,0,2006,317.4700508885928
1740,2.133558517845813,0.000958526562817905,0.02973957329234876,0,2007,285.72304579973354
1741,2.1346295598341385,0.0009558984469814729,0.03517042729850478,0,2008,257.1507412197602
1742,2.1366900598368375,0.0009542769627941535,0.0334243402975718,0,2010,462.8713341955684
1743,2.137733143841615,0.000952567474634334,0.03397160002946851,0,2011,416.5842007760116
1744,2.138769268829492,0.0009507718394770072,0.03722809962743602,0,2012,374.92578069841045
1745,2.140851477830438,0.0009494223245013971,0.02898494287131436,0,2014,674.8664052571388
1746,2.1418623108329484,0.0009482230420067479,0.028341521191115958,0,2015,607.379764731425
1747,2.142877269827295,0.000946910525912932,0.028233836722323317,0,2016,546.6417882582825
1748,2.1438870198326185,0.0009454566294147739,0.028192819468013795,0,2017,491.9776094324543
1749,2.1448926868324634,0.0009438443356900045,0.02816538391796377,0,2018,442.77984848920886
1750,2.145898769827909,0.0009420564096365773,0.028144840020954867,0,2019,398.501863640288
1751,2.146960603829939,0.0009400743240580737,0.028140195895211027,0,2020,358.6516772762592
1752,2.1479879378312035,0.000937878789769356,0.02819930535972121,0,2021,322.78650954863326
1753,2.1490095208282582,0.000935454396723007,0.028569503515818002,0,2022,290.5078585937699
1754,2.150041478831554,0.0009328236920054761,0.030752266083684407,0,2023,261.45707273439297
1755,2.151056687842356,0.0009303468112677761,0.043852428043381596,0,2024,235.31136546095368
1756,2.154525479840231,0.0009289190626351935,0.027919391825754755,0,2027,847.1209156594333
1757,2.155750771838939,0.0009279992597309244,0.02790176805238228,0,2028,762.40882409349
1758,2.1569268548337277,0.0009269784330657338,0.02788598524092307,0,2029,686.167941684141
1759,2.158093521822593,0.0009258454968895657,0.02786851454217157,0,2030,617.5511475157269
1760,2.159248938813107,0.00092458829929956,0.027849118611044936,0,2031,555.7960327641542
1761,2.1604261468019104,0.0009231934107183402,0.027827584074892376,0,2032,500.2164294877388
1762,2.161580771789886,0.0009216459969571761,0.027803676788000133,0,2033,450.19478653896493
1763,2.162725354792201,0.0009199296832275469,0.027777137725882695,0,2034,405.17530788506843
1764,2.1639303967822343,0.0009180264077057847,0.027747680223187476,0,2035,364.6577770965616
1765,2.1654037297848845,0.0009159162644218039,0.027714987159703247,0,2036,328.1919993869054
1766,2.1667373547825264,0.0009135773356067351,0.02767870841791416,0,2037,295.3727994482149
1767,2.16792977078876,0.0009109855137747095,0.02763845995184198,0,2038,265.8355195033934
1768,2.1689657287788577,0.0009081143150472632,0.02759384498292219,0,2039,239.25196755305407
1769,2.1699942287814338,0.0009049346901483834,0.027544699287066956,0,2040,215.32677079774868
1770,2.1710595207841834,0.0009014149209302009,0.027494493968450346,0,2041,193.79409371797382
1771,2.1720672287774505,0.0008975220667150702,0.02750791512197195,0,2042,174.41468434617644
1772,2.173086770766531,0.0008932574772652142,0.02891375360887373,0,2043,156.9732159115588
1773,2.17411431275832,0.0008896308319753845,0.054778512942398765,0,2044,141.27589432040293
1774,2.178294187760912,0.0008878190015914711,0.02825643178310219,0,2048,1017.186439106901
1775,2.179444937763037,0.0008870593448104606,0.027268015698624595,0,2049,915.467795196211
1776,2.1805973957671085,0.00088624745037544,0.027251470742226697,0,2050,823.92101567659
1777,2.181689478777116,0.0008853463335988463,0.02723727107671122,0,2051,741.528914108931
1778,2.1827678947738605,0.000884346164531235,0.027221509773004728,0,2052,667.3760226980379
1779,2.183795269782422,0.0008832361870096164,0.02720400828056121,0,2053,600.6384204282341
1780,2.1848226447909838,0.0008820045079896322,0.02718457561979435,0,2054,540.5745783854107
1781,2.1858530617901124,0.0008806379844402086,0.027163000348991332,0,2055,486.5171205468697
1782,2.1868898527900456,0.0008791221009323677,0.0271390482670096,0,2056,437.8654084921827
1783,2.187913977802964,0.0008774408373910992,0.027112460053996503,0,2057,394.07886764296444
1784,2.188931769807823,0.0008755765267608889,0.02708294868783199,0,2058,354.670980878668
1785,2.1899557698052377,0.0008735097024885662,0.027050196618908718,0,2059,319.2038827908012
1786,2.1909814788086805,0.0008712189359495514,0.027013852714508374,0,2060,287.2834945117211
1787,2.1920255618169904,0.0008686806642068903,0.026973528909242827,0,2061,258.55514506054897
1788,2.193047436812776,0.000865869008905851,0.02692879703239301,0,2062,232.69963055449406
1789,2.194117186809308,0.0008627555875486028,0.026879188238790295,0,2063,209.42966749904465
1790,2.195159894807148,0.0008593093205535096,0.02682424425054222,0,2064,188.4867007491402
1791,2.1964705618156586,0.0008554962601425839,0.026764485045772564,0,2065,169.63803067422617
1792,2.197635978809558,0.000851280025269643,0.02672396869415672,0,2066,152.67422760680356
1793,2.1987743947975105,0.0008466399292525792,0.027397533603752612,0,2067,137.4068048461232
1794,2.199818686800427,0.0008422476783808188,0.046836061158855496,0,2068,123.6661243615109
1795,2.2038564367976505,0.0008407578936450611,0.026558079571213422,0,2072,890.3960954028785
1796,2.204871394802467,0.0008399669503020646,0.026513576356436256,0,2073,801.3564858625906
1797,2.205911394805298,0.0008390899668285605,0.02649923917356704,0,2074,721.2208372763315
1798,2.206932936809608,0.0008381166159170735,0.026483497800419184,0,2075,649.0987535486984
1799,2.2079532288043993,0.0008370364347417257,0.0264660243285307,0,2076,584.1888781938286
1800,2.2090377287968295,0.0008358378605600644,0.02644662361665403,0,2077,525.7699903744458
1801,2.2103376037994167,0.0008345081173516512,0.02642508429034154,0,2078,473.1929913370012
1802,2.211433603806654,0.0008330330973207363,0.026401172635058544,0,2079,425.8736922033011
1803,2.2128364378004335,0.0008313972331130181,0.026374629934675046,0,2080,383.286322982971
1804,2.213866687787231,0.0008295833604191178,0.026345169885470282,0,2081,344.95769068467393
1805,2.214920103782788,0.0008275725709534081,0.026312475955324894,0,2082,310.46192161620655
1806,2.2159971877845237,0.0008253440559321199,0.026276198849214623,0,2083,279.4157294545859
1807,2.217024687794037,0.0008228749407456629,0.0262359589856193,0,2084,251.47415650912734
1808,2.2180602298030863,0.0008201401124656984,0.026191392530171737,0,2085,226.3267408582146
1809,2.219101646798663,0.0008171120566113095,0.026142770095906813,0,2086,203.69406677239314
1810,2.2201571467885515,0.0008137609269059308,0.026100412479753827,0,2087,183.32466009515383
1811,2.221198271785397,0.0008100593415409143,0.02626672713817684,0,2088,164.99219408563846
1812,2.222275063788402,0.0008061042039947471,0.03104436599486549,0,2089,148.4929746770746
1813,2.2247247717896244,0.0008044334118243341,0.04586408206209418,0,2091,267.2873544187343
1814,2.228068396783783,0.0008030653486517354,0.026213071902012056,0,2094,962.2344759074435
1815,2.2291168547963025,0.0008023595531203988,0.02589927327870046,0,2095,866.0110283166993
1816,2.2301922718033893,0.0008015851905873562,0.02588647612884069,0,2096,779.4099254850294
1817,2.231249979813583,0.0008007256610822126,0.025872274459723867,0,2097,701.4689329365265
1818,2.2322991468099644,0.0007997717049671564,0.025856504208348334,0,2098,631.3220396428738
1819,2.2333444808027707,0.0007987130813507685,0.02583899314766995,0,2099,568.1898356785865
1820,2.2344015228009084,0.0007975384697439319,0.02581955052531955,0,2100,511.37085211072787
1821,2.2354405638034223,0.0007962353635541624,0.025797965017705687,0,2101,460.2337668996551
1822,2.2365522718027933,0.0007947899548233169,0.025774002589904442,0,2102,414.2103902096896
1823,2.2378033558052266,0.0007931870099260445,0.02574740414890674,0,2103,372.7893511887206
1824,2.2391423558146926,0.0007914097360670411,0.02571788297787576,0,2104,335.5104160698486
1825,2.240221980813658,0.0007894396385831246,0.025685121939900753,0,2105,301.95937446286376
1826,2.2412506058171857,0.0007872563692733624,0.02564877042236214,0,2106,271.76343701657737
1827,2.242265188804595,0.0007848375662803733,0.02560844106599312,0,2107,244.58709331491963
1828,2.2433497718011495,0.0007821586864032308,0.025563706261399404,0,2108,220.12838398342768
1829,2.244502230809303,0.0007791928313087105,0.025514096644144713,0,2109,198.11554558508493
1830,2.245662605811958,0.0007759105702416152,0.025459129820290173,0,2110,178.30399102657645
1831,2.246926813808386,0.0007722797795845551,0.025399015090355886,0,2111,160.4735919239188
1832,2.248147688806057,0.0007682659512965486,0.025353085574702998,0,2112,144.42623273152694
1833,2.2493348558055004,0.0007638482351985749,0.02596481934145162,0,2113,129.98360945837425
1834,2.2505542728176806,0.0007596995366919118,0.04591239490279515,0,2114,116.98524851253683
1835,2.2566084808204323,0.0007582536923142547,0.025177786503641077,0,2118,842.2937892902652
1836,2.257827522815205,0.0007575018332927128,0.025148784732662553,0,2119,758.0644103612386
1837,2.2590469808201306,0.0007566677704559787,0.025134334293987315,0,2120,682.2579693251148
1838,2.2602732308150735,0.0007557421141189113,0.025118594427434793,0,2121,614.0321723926033
1839,2.2613685638207244,0.0007547149295093087,0.025101135152942225,0,2122,552.628955153343
1840,2.262436146833352,0.0007535752431529686,0.025081752618036406,0,2123,497.3660596380087
1841,2.263528146839235,0.0007523109340644001,0.02506023472138901,0,2124,447.62945367420787
1842,2.264572355838027,0.0007509086223423217,0.025036348121126296,0,2125,402.86650830678707
1843,2.2658334388397634,0.0007493535494718995,0.02500983495000325,0,2126,362.5798574761084
1844,2.2671192298439564,0.0007476294498919508,0.024980410684452756,0,2127,326.32187172849757
1845,2.268215145842987,0.0007457184140738229,0.024947765531304386,0,2128,293.68968455564783
1846,2.269239604836912,0.0007436007436170721,0.02491158718657518,0,2129,264.3207161000831
1847,2.2703229798353277,0.0007412548042905773,0.024871792539754474,0,2130,237.88864449007477
1848,2.2713465218257625,0.0007386569302786785,0.024831041381892405,0,2131,214.0997800410673
1849,2.272355688837706,0.0007357821587881042,0.024829453123528987,0,2132,192.68980203696057
1850,2.27336918884248,0.0007326196334367122,0.025536282945605625,0,2133,173.4208218332645
1851,2.274373063846724,0.000729515921437233,0.038047899611688495,0,2134,156.07873964993806
1852,2.2773858138389187,0.0007282302569221186,0.029132419899100172,0,2137,561.883462739777
1853,2.2783848558319733,0.0007270867656723451,0.026963597935684643,0,2138,505.6951164657993
1854,2.2795594388298923,0.0007258757070439032,0.026502257352566186,0,2139,455.12560481921935
1855,2.280841063839034,0.000724557532395534,0.026892120088343987,0,2140,409.6130443372974
1856,2.281962980836397,0.000723132607843647,0.028584212347788115,0,2141,368.6517399035677
1857,2.283014522836311,0.0007216725195948751,0.03392548695231777,0,2142,331.78656591321095
1858,2.2851448978472035,0.0007205366929214713,0.026644920517149034,0,2144,597.2158186437797
1859,2.286196563858539,0.0007194949739569565,0.025300341645135446,0,2145,537.4942367794017
1860,2.287296021851944,0.0007183710727490787,0.024975150097558383,0,2146,483.74481310146155
1861,2.2883301468536956,0.0007171328032225709,0.02493753094033471,0,2147,435.3703317913154
1862,2.289373688865453,0.0007157654936967105,0.025128131206753817,0,2148,391.83329861218385
1863,2.290407688866253,0.0007142629261225312,0.025847960215964215,0,2149,352.64996875096546
1864,2.291443480862654,0.0007126493490800684,0.028443016230346153,0,2150,317.3849718758689
1865,2.2924761898611905,0.0007111251859364656,0.03837072535202348,0,2151,285.64647468828207
1866,2.2959882728609955,0.0007101600528422662,0.02479180640399175,0,2154,1028.3273088778155
1867,2.2971564398612827,0.0007095727077772671,0.024324466419219325,0,2155,925.494577990034
1868,2.2982726898626424,0.0007089335994324948,0.02431120560150284,0,2156,832.9451201910307
1869,2.2993314808554715,0.000708224208694212,0.02429877369661066,0,2157,749.6506081719276
1870,2.3003646888537332,0.0007074368249441708,0.024284971035691806,0,2158,674.6855473547349
1871,2.3013916888594395,0.0007065629753234629,0.024269644095239035,0,2159,607.2169926192614
1872,2.3024068968661595,0.0007055932904923348,0.024252625631878997,0,2160,546.4952933573353
1873,2.30342356285837,0.0007045174153193165,0.024233730371486014,0,2161,491.8457640216018
1874,2.3044518128590425,0.000703323912092532,0.024212753084196095,0,2162,442.6611876194416
1875,2.3054651048587402,0.0007020001558895073,0.024189466505617603,0,2163,398.39506885749745
1876,2.3064703968557296,0.0007005322218859055,0.024163619067276165,0,2164,358.5555619717477
1877,2.3075386468553916,0.0006989047645061041,0.024134932417993204,0,2165,322.70000577457296
1878,2.308630521860323,0.0006971008884761708,0.02410309871265669,0,2166,290.4300051971157
1879,2.3098354798567016,0.0006951020120623939,0.024067777696042108,0,2167,261.38700467740415
1880,2.3109124378534034,0.0006928877230447345,0.024028593544857837,0,2168,235.24830420966373
1881,2.3119493548583705,0.0006904356283976854,0.02398513261989809,0,2169,211.72347378869736
1882,2.312974271859275,0.0006877211992694237,0.02393695365149301,0,2170,190.55112640982762
1883,2.313985146858613,0.0006847176193956917,0.023883847898717708,0,2171,171.49601376884485
1884,2.314988563870429,0.0006813957724887156,0.0238317581645315,0,2172,154.34641239196037
1885,2.315989980867016,0.0006777283251240714,0.023963163040096148,0,2173,138.91177115276435
1886,2.317008980870014,0.000673843672422524,0.03004199367329003,0,2174,125.02059403748791
1887,2.3201046478789067,0.0006726953240822905,0.02915071037115292,0,2177,450.0741385349565
1888,2.3211228148720693,0.0006714948328439782,0.030527314806864266,0,2178,405.06672468146087
1889,2.322160022871685,0.0006702866724268668,0.03549163848423096,0,2179,364.5600522133148
1890,2.324297897866927,0.0006691934682125013,0.02506088378006505,0,2181,656.2080939839667
1891,2.3254445648781257,0.0006683157108184311,0.023910931015080374,0,2182,590.58728458557
1892,2.32650031488447,0.0006673690028372817,0.023699482878133907,0,2183,531.5285561270131
1893,2.327533106887131,0.0006663229261546673,0.023636659043003164,0,2184,478.3757005143118
1894,2.3285681478882907,0.000665163766797491,0.02361725046543306,0,2185,430.53813046288064
1895,2.3295916058996227,0.0006638791975958155,0.023637764193609197,0,2186,387.4843174165926
1896,2.330609605909558,0.0006624573458375916,0.0237640223010967,0,2187,348.73588567493334
1897,2.331648814913933,0.0006608912706066362,0.02430977510546669,0,2188,313.86229710744004
1898,2.332715981916408,0.0006592086995878291,0.026874359334794918,0,2189,282.47606739669607
1899,2.3337578159116674,0.0006576987979232436,0.03935746744432841,0,2190,254.22846065702646
1900,2.336821065910044,0.000656641343378924,0.02344264706024975,0,2193,915.2224583652953
1901,2.337903690917301,0.0006560427443429102,0.02336771111736602,0,2194,823.7002125287659
1902,2.3389759819110623,0.0006553799975328804,0.023355502029639666,0,2195,741.3301912758893
1903,2.3400181069009705,0.0006546443967653941,0.023342115170154807,0,2196,667.1971721483004
1904,2.3410411069053225,0.000653828025070949,0.0233272541666829,0,2197,600.4774549334704
1905,2.3420638989045983,0.0006529221320674735,0.023310753447365763,0,2198,540.4297094401234
1906,2.3431187319074525,0.0006519170472543353,0.023292433154476554,0,2199,486.38673849611104
1907,2.344154064907343,0.0006508020896990189,0.023272094309268344,0,2200,437.7480646464999
1908,2.3451850648998516,0.0006495654705147851,0.02324951659733806,0,2201,393.9732581818499
1909,2.346220981897204,0.0006481941878588196,0.02322445615825003,0,2202,354.57593236366495
1910,2.347247440906358,0.00064667391438208,0.02319664323285577,0,2203,319.11833912729844
1911,2.3482651908998378,0.0006449888771823885,0.02316577965327042,0,2204,287.2065052145686
1912,2.349374231911497,0.000643121730609433,0.023131537516090636,0,2205,258.4858546931118
1913,2.350583481907961,0.0006410534225831556,0.023093567681282803,0,2206,232.63726922380062
1914,2.351631106910645,0.0006387630584343357,0.023051638531721718,0,2207,209.37354230142057
1915,2.352689106905018,0.0006362278048318432,0.023007663922010337,0,2208,188.4361880712785
1916,2.3537514819036005,0.0006334236423517848,0.02300327863825829,0,2209,169.59256926415065
1917,2.3547976069094148,0.0006303461267579139,0.0239740553764351,0,2210,152.6333123377356
1918,2.3559897319064476,0.0006276292452634267,0.04408255424079681,0,2211,137.36998110396203
1919,2.360192023901618,0.0006264274770905882,0.023300888810395683,0,2215,989.0638639485267
1920,2.361244981904747,0.0006258894948201456,0.022813562029220875,0,2216,890.157477553674
1921,2.3622808569052722,0.0006253049625519815,0.0228023347350098,0,2217,801.1417297983066
1922,2.3633123149047606,0.0006246561275969695,0.02279025952943467,0,2218,721.027556818476
1923,2.364374356911867,0.0006239359843119328,0.02277685263172992,0,2219,648.9248011366284
1924,2.365425189913367,0.0006231367923683508,0.02276196547029837,0,2220,584.0323210229656
1925,2.366573772902484,0.000622249993938291,0.022745435678293114,0,2221,525.629088920669
1926,2.3676705639081774,0.0006212661326218834,0.022727083416100666,0,2222,473.0661800286021
1927,2.3687098969094222,0.0006201747656621563,0.022706709496345873,0,2223,425.7595620257419
1928,2.3697469799080864,0.0006189643691599638,0.02268409337053539,0,2224,383.18360582316774
1929,2.3707814389053965,0.000617622236124905,0.022658990933293082,0,2225,344.865245240851
1930,2.3718079389072955,0.0006161343673213783,0.022631132133488246,0,2226,310.3787207167659
1931,2.372886647921405,0.0006144853550177964,0.022600218355749633,0,2227,279.3408486450893
1932,2.373912856928655,0.0006126582599741396,0.02256591973774947,0,2228,251.40676378058038
