iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1175,1.4075515050062677,0.9404689509556423,0.47712693448204435,1175,1175,1175,7.905694150420946e-09,40000.0,0.9999995554301475
1176,1.4087194220046513,0.9397875714752384,0.4770341417267643,1176,1176,1176,7.905694150420946e-09,40000.0,0.9999995554301475
1177,1.4098428390134359,0.9391006384143069,0.476940529419964,1177,1177,1177,7.905694150420946e-09,40000.0,0.9999995554301475
1178,1.4109530050045578,0.9384081563277993,0.47684609656477767,1178,1178,1178,7.905694150420946e-09,40000.0,0.9999995554301475
1179,1.4120707550173393,0.9377101298109467,0.47675084215515945,1179,1179,1179,7.905694150420946e-09,40000.0,0.9999995554301475
1180,1.413191422019736,0.9370065634993233,0.47665476517587707,1180,1180,1180,7.905694150420946e-09,40000.0,0.9999995554301475
1181,1.4143074630264891,0.9362974620689054,0.4765578646024721,1181,1181,1181,7.905694150420946e-09,40000.0,0.9999995554301475
1182,1.4154248380218633,0.9355828302361351,0.4764601394012461,1182,1182,1182,7.905694150420946e-09,40000.0,0.9999995554301475
1183,1.4165289210213814,0.9348626727579831,0.4763615885292405,1183,1183,1183,7.905694150420946e-09,40000.0,0.9999995554301475
1184,1.4176375870156335,0.9341369944320111,0.47626221093421556,1184,1184,1184,7.905694150420946e-09,40000.0,0.9999995554301475
1185,1.4187404210097156,0.9334058000964383,0.4761620055546202,1185,1185,1185,7.905694150420946e-09,40000.0,0.9999995554301475
1186,1.4198832550027873,0.9326690946302024,0.47606097131957537,1186,1186,1186,7.905694150420946e-09,40000.0,0.9999995554301475
1187,1.4209998379956232,0.9319268829530284,0.47595910714885276,1187,1187,1187,7.905694150420946e-09,40000.0,0.9999995554301475
1188,1.422110254992731,0.9311791700254914,0.4758564119528483,1188,1188,1188,7.905694150420946e-09,40000.0,0.9999995554301475
1189,1.4232157139922492,0.930425960849086,0.4757528846325594,1189,1189,1189,7.905694150420946e-09,40000.0,0.9999995554301475
1190,1.4243201309873257,0.9296672604662907,0.4756485240795642,1190,1190,1190,7.905694150420946e-09,40000.0,0.9999995554301475
1191,1.4254260059824446,0.9289030739606369,0.4755433291760006,1191,1191,1191,7.905694150420946e-09,40000.0,0.9999995554301475
1192,1.4265680889802752,0.9281334064567768,0.475437298794532,1192,1192,1192,7.905694150420946e-09,40000.0,0.9999995554301475
1193,1.4276687969686463,0.9273582631205527,0.47533043179833184,1193,1193,1193,7.905694150420946e-09,40000.0,0.9999995554301475
1194,1.4288196299603442,0.9265776491590657,0.4752227270410592,1194,1194,1194,7.905694150420946e-09,40000.0,0.9999995554301475
1195,1.4299768389610108,0.9257915698207463,0.4751141833668283,1195,1195,1195,7.905694150420946e-09,40000.0,0.9999995554301475
1196,1.431443296954967,0.9250000303954248,0.47500479961019637,1196,1196,1196,7.905694150420946e-09,40000.0,0.9999995554301475
1197,1.4326880049484316,0.9242030362144033,0.4748945745961328,1197,1197,1197,7.905694150420946e-09,40000.0,0.9999995554301475
1198,1.4338805049483199,0.9234005926505261,0.47478350713998935,1198,1198,1198,7.905694150420946e-09,40000.0,0.9999995554301475
1199,1.4350224639492808,0.9225927051182546,0.47467159604748105,1199,1199,1199,7.905694150420946e-09,40000.0,0.9999995554301475
1200,1.4362177969451295,0.9217793790737385,0.47455884011466354,1200,1200,1200,7.905694150420946e-09,40000.0,0.9999995554301475
1201,1.4375522969348822,0.9209606200148903,0.47444523812790035,1201,1201,1201,7.905694150420946e-09,40000.0,0.9999995554301475
1202,1.4387448379275156,0.9201364334814597,0.47433078886384616,1202,1202,1202,7.905694150420946e-09,40000.0,0.9999995554301475
1203,1.4399465879250783,0.9193068250551089,0.4742154910894166,1203,1203,1203,7.905694150420946e-09,40000.0,0.9999995554301475
1204,1.4412200879305601,0.9184718003594878,0.47409934356176414,1204,1204,1204,7.905694150420946e-09,40000.0,0.9999995554301475
1205,1.4424452129314886,0.9176313650603121,0.47398234502824993,1205,1205,1205,7.905694150420946e-09,40000.0,0.9999995554301475
1206,1.4436340049287537,0.9167855248654369,0.4738644942264171,1206,1206,1206,7.905694150420946e-09,40000.0,0.9999995554301475
1207,1.444840920928982,0.9159342855249378,0.4737457898839669,1207,1207,1207,7.905694150420946e-09,40000.0,0.9999995554301475
1208,1.4459925039263908,0.9150776528311874,0.47362623071873533,1208,1208,1208,7.905694150420946e-09,40000.0,0.9999995554301475
1209,1.4471373789274367,0.9142156326189341,0.47350581543866704,1209,1209,1209,7.905694150420946e-09,40000.0,0.9999995554301475
1210,1.4482869629282504,0.9133482307653836,0.473384542741773,1210,1210,1210,7.905694150420946e-09,40000.0,0.9999995554301475
1211,1.4496321299229749,0.9124754531902761,0.4732624113161252,1211,1211,1211,7.905694150420946e-09,40000.0,0.9999995554301475
1212,1.45078104591812,0.9115973058559702,0.4731394198398153,1212,1212,1212,7.905694150420946e-09,40000.0,0.9999995554301475
1213,1.4519285039277747,0.9107137947675228,0.4730155669809304,1213,1213,1213,7.905694150420946e-09,40000.0,0.9999995554301475
1214,1.4530665879283333,0.9098249259727712,0.47289085139753045,1214,1214,1214,7.905694150420946e-09,40000.0,0.9999995554301475
1215,1.4542875049228314,0.9089307055624171,0.4727652717376113,1215,1215,1215,7.905694150420946e-09,40000.0,0.9999995554301475
1216,1.4556210889131762,0.9080311396701093,0.47263882663908485,1216,1216,1216,7.905694150420946e-09,40000.0,0.9999995554301475
1217,1.4568763389106607,0.9071262344725282,0.47251151472974506,1217,1217,1217,7.905694150420946e-09,40000.0,0.9999995554301475
1218,1.4582527969178045,0.9062159961894715,0.4723833346272521,1218,1218,1218,7.905694150420946e-09,40000.0,0.9999995554301475
1219,1.4595336299244082,0.9053004310839377,0.4722542849390934,1219,1219,1219,7.905694150420946e-09,40000.0,0.9999995554301475
1220,1.460762795919436,0.9043795454622147,0.4721243642625498,1220,1220,1220,7.905694150420946e-09,40000.0,0.9999995554301475
1221,1.461982961918693,0.9034533456739657,0.4719935711846844,1221,1221,1221,7.905694150420946e-09,40000.0,0.9999995554301475
1222,1.4632130039244657,0.9025218381123168,0.47186190428229785,1222,1222,1222,7.905694150420946e-09,40000.0,0.9999995554301475
1223,1.4644069209170993,0.9015850292139451,0.4717293621219084,1223,1223,1223,7.905694150420946e-09,40000.0,0.9999995554301475
1224,1.465561253920896,0.9006429254591689,0.4715959432597239,1224,1224,1224,7.905694150420946e-09,40000.0,0.9999995554301475
1225,1.4667302539164666,0.8996955333720358,0.4714616462416042,1225,1225,1225,7.905694150420946e-09,40000.0,0.9999995554301475
1226,1.4679257539100945,0.8987428595204141,0.4713264696030398,1226,1226,1226,7.905694150420946e-09,40000.0,0.9999995554301475
1227,1.4690756709169364,0.8977849105160846,0.471190411869126,1227,1227,1227,7.905694150420946e-09,40000.0,0.9999995554301475
1228,1.4702311289147474,0.8968216930148307,0.47105347155451993,1228,1228,1228,7.905694150420946e-09,40000.0,0.9999995554301475
1229,1.4713857119204476,0.8958532137165321,0.4709156471634114,1229,1229,1229,7.905694150420946e-09,40000.0,0.9999995554301475
1230,1.472588628923404,0.8948794793652579,0.4707769371895089,1230,1230,1230,7.905694150420946e-09,40000.0,0.9999995554301475
1231,1.4737992539157858,0.893900496749361,0.4706373401159887,1231,1231,1231,7.905694150420946e-09,40000.0,0.9999995554301475
1232,1.4750112129113404,0.8929162727015714,0.4704968544154741,1232,1232,1232,7.905694150420946e-09,40000.0,0.9999995554301475
1233,1.476216921917512,0.8919268140990928,0.47035547855000814,1233,1233,1233,7.905694150420946e-09,40000.0,0.9999995554301475
1234,1.477419463917613,0.890932127863699,0.47021321097101726,1234,1234,1234,7.905694150420946e-09,40000.0,0.9999995554301475
1235,1.4786554639285896,0.8899322209618294,0.470070050119293,1235,1235,1235,7.905694150420946e-09,40000.0,0.9999995554301475
1236,1.4798716299264925,0.8889271004046878,0.46992599442493543,1236,1236,1236,7.905694150420946e-09,40000.0,0.9999995554301475
1237,1.4810765049187467,0.8879167732483405,0.4697810423073441,1237,1237,1237,7.905694150420946e-09,40000.0,0.9999995554301475
1238,1.4822900049184682,0.8869012465938146,0.46963519217518707,1238,1238,1238,7.905694150420946e-09,40000.0,0.9999995554301475
1239,1.4835012969124364,0.8858805275871988,0.46948844242635573,1239,1239,1239,7.905694150420946e-09,40000.0,0.9999995554301475
1240,1.4847803389129695,0.8848546234197434,0.4693407914479524,1240,1240,1240,7.905694150420946e-09,40000.0,0.9999995554301475
1241,1.4861125889146933,0.883823541327962,0.4691922376162357,1241,1241,1241,7.905694150420946e-09,40000.0,0.9999995554301475
1242,1.4873553809156874,0.8827872885937335,0.46904277929659843,1242,1242,1242,7.905694150420946e-09,40000.0,0.9999995554301475
1243,1.48862013091275,0.8817458725444042,0.468892414843548,1243,1243,1243,7.905694150420946e-09,40000.0,0.9999995554301475
1244,1.4900458809133852,0.8806993005528926,0.46874114260065597,1244,1244,1244,7.905694150420946e-09,40000.0,0.9999995554301475
1245,1.4912470479030162,0.8796475800377924,0.4685889609005367,1245,1245,1245,7.905694150420946e-09,40000.0,0.9999995554301475
1246,1.4923783809063025,0.8785907184634785,0.4684358680648082,1246,1246,1246,7.905694150420946e-09,40000.0,0.9999995554301475
1247,1.4935429649049183,0.8775287233402127,0.4682818624040622,1247,1247,1247,7.905694150420946e-09,40000.0,0.9999995554301475
1248,1.4947399228985887,0.876461602224251,0.4681269422178323,1248,1248,1248,7.905694150420946e-09,40000.0,0.9999995554301475
1249,1.4959594648971688,0.8753893627179492,0.4679711057945594,1249,1249,1249,7.905694150420946e-09,40000.0,0.9999995554301475
1250,1.4970777148992056,0.8743120124698729,0.46781435141156813,1250,1250,1250,7.905694150420946e-09,40000.0,0.9999995554301475
1251,1.4981999649025965,0.8732295591749061,0.467656677335015,1251,1251,1251,7.905694150420946e-09,40000.0,0.9999995554301475
1252,1.4993146728957072,0.8721420105743606,0.467498081819877,1252,1252,1252,7.905694150420946e-09,40000.0,0.9999995554301475
1253,1.50041929789586,0.8710493744560859,0.46733856310989963,1253,1253,1253,7.905694150420946e-09,40000.0,0.9999995554301475
1254,1.5016391729004681,0.8699516586545831,0.46717811943758186,1254,1254,1254,7.905694150420946e-09,40000.0,0.9999995554301475
1255,1.5027851728955284,0.8688488710511143,0.46701674902410933,1255,1255,1255,7.905694150420946e-09,40000.0,0.9999995554301475
1256,1.5039160478918348,0.8677410195738171,0.4668544500793679,1256,1256,1256,7.905694150420946e-09,40000.0,0.9999995554301475
1257,1.5050355478888378,0.866628112197818,0.46669122080187236,1257,1257,1257,7.905694150420946e-09,40000.0,0.9999995554301475
1258,1.5061616308812518,0.8655101569453473,0.4665270593787529,1258,1258,1258,7.905694150420946e-09,40000.0,0.9999995554301475
1259,1.507278547884198,0.8643871618858541,0.4663619639857024,1259,1259,1259,7.905694150420946e-09,40000.0,0.9999995554301475
1260,1.5084022558876313,0.8632591351361227,0.4661959327869644,1260,1260,1260,7.905694150420946e-09,40000.0,0.9999995554301475
1261,1.5095905058842618,0.8621260848603904,0.4660289639352755,1261,1261,1261,7.905694150420946e-09,40000.0,0.9999995554301475
1262,1.5108089218847454,0.8609880192704644,0.46586105557186547,1262,1262,1262,7.905694150420946e-09,40000.0,0.9999995554301475
1263,1.512064005873981,0.8598449466258409,0.4656922058263857,1263,1263,1263,7.905694150420946e-09,40000.0,0.9999995554301475
1264,1.5133571718615713,0.8586968752338253,0.46552241281688506,1264,1264,1264,7.905694150420946e-09,40000.0,0.9999995554301475
1265,1.514630338861025,0.8575438134496515,0.46535167464978494,1265,1265,1265,7.905694150420946e-09,40000.0,0.9999995554301475
1266,1.515902213868685,0.8563857696766043,0.46517998941983707,1266,1266,1266,7.905694150420946e-09,40000.0,0.9999995554301475
1267,1.5172082138742553,0.8552227523661409,0.46500735521009523,1267,1267,1267,7.905694150420946e-09,40000.0,0.9999995554301475
1268,1.5185136728687212,0.854054770018014,0.4648337700918804,1268,1268,1268,7.905694150420946e-09,40000.0,0.9999995554301475
1269,1.5198523818689864,0.8528818311803971,0.46465923212473365,1269,1269,1269,7.905694150420946e-09,40000.0,0.9999995554301475
1270,1.5224035898572765,0.8517039444500056,0.46448373935639936,1270,1270,1270,7.905694150420946e-09,40000.0,0.9999995554301475
1271,1.525106881861575,0.8505211184722268,0.46430728982278613,1271,1271,1271,7.905694150420946e-09,40000.0,0.9999995554301475
1272,1.5273207148711663,0.8493333619412433,0.46412988154791546,1272,1272,1272,7.905694150420946e-09,40000.0,0.9999995554301475
1273,1.5287812148744706,0.8481406836001616,0.46395151254389544,1273,1273,1273,7.905694150420946e-09,40000.0,0.9999995554301475
1274,1.530078506868449,0.8469430922411406,0.46377218081088867,1274,1274,1274,7.905694150420946e-09,40000.0,0.9999995554301475
1275,1.531502381869359,0.8457405967055199,0.4635918843370733,1275,1275,1275,7.905694150420946e-09,40000.0,0.9999995554301475
1276,1.5328564228693722,0.8445332058839505,0.46341062109861525,1276,1276,1276,7.905694150420946e-09,40000.0,0.9999995554301475
1277,1.5341500478680246,0.8433209287165254,0.4632283890596086,1277,1277,1277,7.905694150420946e-09,40000.0,0.9999995554301475
1278,1.5355996728758328,0.8421037741929115,0.4630451861720755,1278,1278,1278,7.905694150420946e-09,40000.0,0.9999995554301475
1279,1.5368740898702526,0.8408817513524827,0.4628610103759176,1279,1279,1279,7.905694150420946e-09,40000.0,0.9999995554301475
1280,1.5381815068685682,0.8396548692844532,0.46267585959886054,1280,1280,1280,7.905694150420946e-09,40000.0,0.9999995554301475
1281,1.5394512158673024,0.8384231371280124,0.46248973175644004,1281,1281,1281,7.905694150420946e-09,40000.0,0.9999995554301475
1282,1.5407405078731244,0.8371865640724597,0.46230262475195666,1282,1282,1282,7.905694150420946e-09,40000.0,0.9999995554301475
1283,1.5421209248597734,0.8359451593573425,0.46211453647644946,1283,1283,1283,7.905694150420946e-09,40000.0,0.9999995554301475
1284,1.543389341866714,0.8346989322725916,0.4619254648086504,1284,1284,1284,7.905694150420946e-09,40000.0,0.9999995554301475
1285,1.5447021328582196,0.8334478921586612,0.46173540761495735,1285,1285,1285,7.905694150420946e-09,40000.0,0.9999995554301475
1286,1.5460198418586515,0.8321920484066667,0.4615443627493878,1286,1286,1286,7.905694150420946e-09,40000.0,0.9999995554301475
1287,1.5473514668556163,0.8309314104585268,0.46135232805354537,1287,1287,1287,7.905694150420946e-09,40000.0,0.9999995554301475
1288,1.548736758850282,0.8296659878071033,0.46115930135659944,1288,1288,1288,7.905694150420946e-09,40000.0,0.9999995554301475
1289,1.550055842861184,0.8283957899963432,0.46096528047522634,1289,1289,1289,7.905694150420946e-09,40000.0,0.9999995554301475
1290,1.5513476758642355,0.8271208266214225,0.46077026321359005,1290,1290,1290,7.905694150420946e-09,40000.0,0.9999995554301475
1291,1.552651092861197,0.8258411073288906,0.46057424736328934,1291,1291,1291,7.905694150420946e-09,40000.0,0.9999995554301475
1292,1.5539693428581813,0.8245566418168132,0.4603772307033339,1292,1292,1292,7.905694150420946e-09,40000.0,0.9999995554301475
1293,1.5554185928485822,0.8232674398349218,0.4601792110001052,1293,1293,1293,7.905694150420946e-09,40000.0,0.9999995554301475
1294,1.5571360098547302,0.8219735111847574,0.4599801860073351,1294,1294,1294,7.905694150420946e-09,40000.0,0.9999995554301475
1295,1.558559718861943,0.8206748657198206,0.4597801534660556,1295,1295,1295,7.905694150420946e-09,40000.0,0.9999995554301475
1296,1.5600518858700525,0.8193715133457208,0.459579111104579,1296,1296,1296,7.905694150420946e-09,40000.0,0.9999995554301475
1297,1.5613326768652769,0.8180634640203243,0.4593770566384221,1297,1297,1297,7.905694150420946e-09,40000.0,0.9999995554301475
1298,1.5626671768695815,0.816750727753907,0.4591739877703093,1298,1298,1298,7.905694150420946e-09,40000.0,0.9999995554301475
1299,1.5639720518811373,0.8154333146093068,0.4589699021901216,1299,1299,1299,7.905694150420946e-09,40000.0,0.9999995554301475
1300,1.5652372188778827,0.8141112347020751,0.45876479757486716,1300,1300,1300,7.905694150420946e-09,40000.0,0.9999995554301475
1301,1.5666286768828286,0.812784498200632,0.4585586715886555,1301,1301,1301,7.905694150420946e-09,40000.0,0.9999995554301475
1302,1.5678964268736308,0.8114531153264221,0.45835152188262884,1302,1302,1302,7.905694150420946e-09,40000.0,0.9999995554301475
1303,1.5691583428706508,0.8101170963540686,0.45814334609496177,1303,1303,1303,7.905694150420946e-09,40000.0,0.9999995554301475
1304,1.5706767598749138,0.8087764516115331,0.45793414185081205,1304,1304,1304,7.905694150420946e-09,40000.0,0.9999995554301475
1305,1.5720223848766182,0.8074311914802722,0.45772390676228053,1305,1305,1305,7.905694150420946e-09,40000.0,0.9999995554301475
1306,1.5732872178778052,0.8060813263953973,0.4575126384283819,1306,1306,1306,7.905694150420946e-09,40000.0,0.9999995554301475
1307,1.5745785098843044,0.804726866845835,0.4573003344350178,1307,1307,1307,7.905694150420946e-09,40000.0,0.9999995554301475
1308,1.5759173428959912,0.8033678233744895,0.45708699235493905,1308,1308,1308,7.905694150420946e-09,40000.0,0.9999995554301475
1309,1.5772498009027913,0.8020042065784038,0.4568726097476695,1309,1309,1309,7.905694150420946e-09,40000.0,0.9999995554301475
1310,1.5784853419027058,0.8006360271089248,0.4566571841595288,1310,1310,1310,7.905694150420946e-09,40000.0,0.9999995554301475
1311,1.579776466896874,0.7992632956718664,0.4564407131236038,1311,1311,1311,7.905694150420946e-09,40000.0,0.9999995554301475
1312,1.5810720508889062,0.7978860230276775,0.45622319415965346,1312,1312,1312,7.905694150420946e-09,40000.0,0.9999995554301475
1313,1.5822480098868255,0.7965042199916074,0.4560046247741019,1313,1313,1313,7.905694150420946e-09,40000.0,0.9999995554301475
1314,1.5834280518756714,0.7951178974338737,0.45578500246003945,1314,1314,1314,7.905694150420946e-09,40000.0,0.9999995554301475
1315,1.5845853848732077,0.7937270662798338,0.4555643246971533,1315,1315,1315,7.905694150420946e-09,40000.0,0.9999995554301475
1316,1.5858098018652527,0.7923317375101518,0.455342588951704,1316,1316,1316,7.905694150420946e-09,40000.0,0.9999995554301475
1317,1.587141801865073,0.7909319221609733,0.4551197926764736,1317,1317,1317,7.905694150420946e-09,40000.0,0.9999995554301475
1318,1.5883938018669141,0.789527631324096,0.45489593331076944,1318,1318,1318,7.905694150420946e-09,40000.0,0.9999995554301475
1319,1.5900901348650223,0.7881188761471442,0.45467100828036444,1319,1319,1319,7.905694150420946e-09,40000.0,0.9999995554301475
1320,1.5913383438746678,0.7867056678337431,0.45444501499747914,1320,1320,1320,7.905694150420946e-09,40000.0,0.9999995554301475
1321,1.5927071768674068,0.785288017643696,0.45421795086073335,1321,1321,1321,7.905694150420946e-09,40000.0,0.9999995554301475
1322,1.5939931768662063,0.783865936893161,0.4539898132551133,1322,1322,1322,7.905694150420946e-09,40000.0,0.9999995554301475
1323,1.5952007598680211,0.7824394369548291,0.45376059955196124,1323,1323,1323,7.905694150420946e-09,40000.0,0.9999995554301475
1324,1.596379884867929,0.781008529258104,0.453530307108912,1324,1324,1324,7.905694150420946e-09,40000.0,0.9999995554301475
1325,1.5976543848664733,0.7795732252892834,0.4532989332698883,1325,1325,1325,7.905694150420946e-09,40000.0,0.9999995554301475
1326,1.5988800518680364,0.7781335365917401,0.45306647536508526,1326,1326,1326,7.905694150420946e-09,40000.0,0.9999995554301475
1327,1.600050134875346,0.7766894747661068,0.4528329307108632,1327,1327,1327,7.905694150420946e-09,40000.0,0.9999995554301475
1328,1.6012687178736087,0.7752410514704581,0.4525982966098306,1328,1328,1328,7.905694150420946e-09,40000.0,0.9999995554301475
1329,1.602437801877386,0.7737882784204986,0.4523625703507321,1329,1329,1329,7.905694150420946e-09,40000.0,0.9999995554301475
1330,1.6036163858661894,0.7723311673897478,0.4521257492084296,1330,1330,1330,7.905694150420946e-09,40000.0,0.9999995554301475
1331,1.6047832608601311,0.7708697302097304,0.45188783044388886,1331,1331,1331,7.905694150420946e-09,40000.0,0.9999995554301475
1332,1.6059450938628288,0.769403978770163,0.451648811304149,1332,1332,1332,7.905694150420946e-09,40000.0,0.9999995554301475
1333,1.607104093869566,0.7679339250191468,0.4514086890223114,1333,1333,1333,7.905694150420946e-09,40000.0,0.9999995554301475
1334,1.6082737188698957,0.7664595809633586,0.4511674608174694,1334,1334,1334,7.905694150420946e-09,40000.0,0.9999995554301475
1335,1.6094352598738624,0.7649809586682439,0.4509251238947046,1335,1335,1335,7.905694150420946e-09,40000.0,0.9999995554301475
1336,1.6106158438778948,0.7634980702582117,0.4506816754450664,1336,1336,1336,7.905694150420946e-09,40000.0,0.9999995554301475
1337,1.6117681768664625,0.7620109279168301,0.4504371126455111,1337,1337,1337,7.905694150420946e-09,40000.0,0.9999995554301475
1338,1.6130029688647483,0.7605195438870228,0.45019143265894207,1338,1338,1338,7.905694150420946e-09,40000.0,0.9999995554301475
1339,1.6141876778710866,0.7590239304712681,0.4499446326340909,1339,1339,1339,7.905694150420946e-09,40000.0,0.9999995554301475
1340,1.6154300948692253,0.7575241000317975,0.4496967097055913,1340,1340,1340,7.905694150420946e-09,40000.0,0.9999995554301475
1341,1.6167257608758518,0.756020064990798,0.449447660993871,1341,1341,1341,7.905694150420946e-09,40000.0,0.9999995554301475
1342,1.6180338438716717,0.7545118378306129,0.44919748360515954,1342,1342,1342,7.905694150420946e-09,40000.0,0.9999995554301475
1343,1.619269010872813,0.7529994310939466,0.44894617463149605,1343,1343,1343,7.905694150420946e-09,40000.0,0.9999995554301475
1344,1.6204346358717885,0.7514828573840686,0.44869373115066125,1344,1344,1344,7.905694150420946e-09,40000.0,0.9999995554301475
1345,1.62158421886852,0.7499621293650196,0.44844015022618094,1345,1345,1345,7.905694150420946e-09,40000.0,0.9999995554301475
1346,1.6227080528769875,0.7484372597618205,0.44818542890730273,1346,1346,1346,7.905694150420946e-09,40000.0,0.9999995554301475
1347,1.6239665528701153,0.7469082613606798,0.44792956422893443,1347,1347,1347,7.905694150420946e-09,40000.0,0.9999995554301475
1348,1.6251075528707588,0.745375147009205,0.44767255321169136,1348,1348,1348,7.905694150420946e-09,40000.0,0.9999995554301475
1349,1.6262377198581817,0.7438379296166137,0.4474143928618099,1349,1349,1349,7.905694150420946e-09,40000.0,0.9999995554301475
1350,1.6273591368517373,0.7422966221539474,0.44715508017114985,1350,1350,1350,7.905694150420946e-09,40000.0,0.9999995554301475
1351,1.6284789288474713,0.7407512376542853,0.4468946121172264,1351,1351,1351,7.905694150420946e-09,40000.0,0.9999995554301475
1352,1.629597928840667,0.7392017892129609,0.44663298566311416,1352,1352,1352,7.905694150420946e-09,40000.0,0.9999995554301475
1353,1.6307090958434856,0.7376482899877789,0.44637019775746595,1353,1353,1353,7.905694150420946e-09,40000.0,0.9999995554301475
1354,1.6318177628418198,0.7360907531992346,0.4461062453344831,1354,1354,1354,7.905694150420946e-09,40000.0,0.9999995554301475
1355,1.632932221837109,0.7345291921307333,0.4458411253139605,1355,1355,1355,7.905694150420946e-09,40000.0,0.9999995554301475
1356,1.6341402638354339,0.7329636201288131,0.44557483460117925,1356,1356,1356,7.905694150420946e-09,40000.0,0.9999995554301475
1357,1.6353378468338633,0.7313940506033663,0.44530737008697724,1357,1357,1357,7.905694150420946e-09,40000.0,0.9999995554301475
1358,1.636466346841189,0.7298204970278663,0.4450387286476532,1358,1358,1358,7.905694150420946e-09,40000.0,0.9999995554301475
1359,1.6375950128422119,0.7282429729395923,0.44476890714499845,1359,1359,1359,7.905694150420946e-09,40000.0,0.9999995554301475
1360,1.6387105128378607,0.726661491939857,0.44449790242629583,1360,1360,1360,7.905694150420946e-09,40000.0,0.9999995554301475
1361,1.6398279298446141,0.7250760676942357,0.44422571132431204,1361,1361,1361,7.905694150420946e-09,40000.0,0.9999995554301475
1362,1.6409508878423367,0.723486713932798,0.44395233065727985,1362,1362,1362,7.905694150420946e-09,40000.0,0.9999995554301475
1363,1.6421455958479783,0.7218934444503381,0.44367775722883646,1363,1363,1363,7.905694150420946e-09,40000.0,0.9999995554301475
1364,1.643350262849708,0.7202962731066103,0.4434019878280993,1364,1364,1364,7.905694150420946e-09,40000.0,0.9999995554301475
1365,1.644519304842106,0.7186952138265628,0.44312501922959713,1365,1365,1365,7.905694150420946e-09,40000.0,0.9999995554301475
1366,1.6456391798419645,0.7170902806005747,0.4428468481933109,1366,1366,1366,7.905694150420946e-09,40000.0,0.9999995554301475
1367,1.6467562218458625,0.7154814874846952,0.442567471464638,1367,1367,1367,7.905694150420946e-09,40000.0,0.9999995554301475
1368,1.647873346839333,0.7138688486008833,0.4422868857743946,1368,1368,1368,7.905694150420946e-09,40000.0,0.9999995554301475
1369,1.648989305831492,0.7122523781372476,0.4420050878388192,1369,1369,1369,7.905694150420946e-09,40000.0,0.9999995554301475
1370,1.650099180827965,0.7106320903482914,0.4417220743595599,1370,1370,1370,7.905694150420946e-09,40000.0,0.9999995554301475
1371,1.6512085138238035,0.709007999555157,0.4414378420237192,1371,1371,1371,7.905694150420946e-09,40000.0,0.9999995554301475
1372,1.6524429308192339,0.7073801201458713,0.4411523875037686,1372,1372,1372,7.905694150420946e-09,40000.0,0.9999995554301475
1373,1.6535867228085408,0.7057484665755933,0.4408657074576457,1373,1373,1373,7.905694150420946e-09,40000.0,0.9999995554301475
1374,1.65470747280051,0.7041130533668652,0.44057779852870005,1374,1374,1374,7.905694150420946e-09,40000.0,0.9999995554301475
1375,1.655893514805939,0.7024738951098634,0.44028865734573086,1375,1375,1375,7.905694150420946e-09,40000.0,0.9999995554301475
1376,1.657063931808807,0.700831006462649,0.43999828052299184,1376,1376,1376,7.905694150420946e-09,40000.0,0.9999995554301475
1377,1.6581982238130877,0.6991844021514251,0.4397066646601838,1377,1377,1377,7.905694150420946e-09,40000.0,0.9999995554301475
1378,1.6593032238160959,0.6975340969707917,0.439413806342465,1378,1378,1378,7.905694150420946e-09,40000.0,0.9999995554301475
1379,1.6604584328160854,0.6958801057840048,0.4391197021404551,1379,1379,1379,7.905694150420946e-09,40000.0,0.9999995554301475
1380,1.661575598816853,0.6942224435232337,0.4388243486102542,1380,1380,1380,7.905694150420946e-09,40000.0,0.9999995554301475
1381,1.6627093908173265,0.6925611251898245,0.43852774229345903,1381,1381,1381,7.905694150420946e-09,40000.0,0.9999995554301475
1382,1.663835849816678,0.6908961658545629,0.43822987971720767,1382,1382,1382,7.905694150420946e-09,40000.0,0.9999995554301475
1383,1.664955807806109,0.6892275806579371,0.43793075739417153,1383,1383,1383,7.905694150420946e-09,40000.0,0.9999995554301475
1384,1.6661132658045972,0.6875553848104071,0.43763037182255626,1384,1384,1384,7.905694150420946e-09,40000.0,0.9999995554301475
1385,1.6672394318156876,0.6858795935926709,0.4373287194861638,1385,1385,1385,7.905694150420946e-09,40000.0,0.9999995554301475
1386,1.668447723815916,0.6842002223559357,0.4370257968543744,1386,1386,1386,7.905694150420946e-09,40000.0,0.9999995554301475
1387,1.6695865988149308,0.6825172865221892,0.4367216003822211,1387,1387,1387,7.905694150420946e-09,40000.0,0.9999995554301475
1388,1.670721890826826,0.6808308015844737,0.4364161265103628,1388,1388,1388,7.905694150420946e-09,40000.0,0.9999995554301475
1389,1.6718524748284835,0.6791407831071624,0.43610937166514074,1389,1389,1389,7.905694150420946e-09,40000.0,0.9999995554301475
1390,1.6729792248370359,0.6774472467262345,0.43580133225863144,1390,1390,1390,7.905694150420946e-09,40000.0,0.9999995554301475
1391,1.6741059748455882,0.6757502081495562,0.43549200468862304,1391,1391,1391,7.905694150420946e-09,40000.0,0.9999995554301475
1392,1.6752278498461237,0.6740496831571613,0.43518138533869244,1392,1392,1392,7.905694150420946e-09,40000.0,0.9999995554301475
1393,1.6763507668365492,0.6723456876015343,0.43486947057825337,1393,1393,1393,7.905694150420946e-09,40000.0,0.9999995554301475
