iter,elapsed_time,obj,gradnorm,eval,grad,L
740,21.083872767310822,0.09556344664448675,0.016056565124469974,0,861,0.1832552666138362
741,21.178444933291757,0.09543826061302345,0.010128663546296605,0,865,1.3194379196196206
742,21.202282516285777,0.09536064374559815,0.010109718943981492,0,866,1.1874941276576587
743,21.226046891271835,0.09527459683555109,0.010104623986441418,0,867,1.068744714891893
744,21.24925922526745,0.0951790874470209,0.010099033512243333,0,868,0.9618702434027037
745,21.272951350256335,0.09507308652549935,0.010092828133693041,0,869,0.8656832190624333
746,21.296714850264834,0.09495545642940144,0.01008593856165402,0,870,0.77911489715619
747,21.320337017270504,0.09482493964630977,0.010078289781009405,0,871,0.701203407440571
748,21.344702809292357,0.09468014696630378,0.010069798822069494,0,872,0.6310830666965139
749,21.368563476309646,0.09451954469581571,0.010060373826023107,0,873,0.5679747600268625
750,21.39261751732556,0.09434144087270527,0.01004991311583684,0,874,0.5111772840241763
751,21.416302767349407,0.09414397046499287,0.010038304207476912,0,875,0.46005955562175865
752,21.440603433351498,0.09392507955671958,0.010025422881868709,0,876,0.4140536000595828
753,21.46393805835396,0.09368250855379119,0.01001113327370169,0,877,0.3726482400536245
754,21.487739474367118,0.09341377454404394,0.009995299073240115,0,878,0.33538341604826205
755,21.51140759937698,0.09311615378749187,0.009977929958146505,0,879,0.30184507444343583
756,21.534762057388434,0.09278667824087708,0.009961402983154833,0,880,0.27166056699909225
757,21.55890689138323,0.09242241427870289,0.009992529008012969,0,881,0.24449451029918304
758,21.5825463073852,0.09202762742337973,0.011112930187884612,0,882,0.22004505926926474
759,21.6308910153748,0.0918387240867432,0.014793506008863437,0,884,0.39608110668467655
760,21.678048057394335,0.09169748443868704,0.01304199942332363,0,886,0.7129459920324178
761,21.701865099399583,0.09155903582545165,0.012879975586823229,0,887,0.641651392829176
762,21.725402141397353,0.09141680982987942,0.013941041498433938,0,888,0.5774862535462585
763,21.772801891405834,0.09129977118888645,0.010104197220367034,0,890,1.0394752563832652
764,21.79679426641087,0.09120462282077033,0.009893382571866293,0,891,0.9355277307449387
765,21.820499141409528,0.09110049484125664,0.009865333971473737,0,892,0.8419749576704448
766,21.84449264142313,0.09098508833151933,0.009854371074727442,0,893,0.7577774619034003
767,21.868667600414483,0.09085706840947552,0.009845835746979363,0,894,0.6819997157130603
768,21.89292922540335,0.09071505986616192,0.009837649862792296,0,895,0.6137997441417543
769,21.916432017402258,0.09055756232701259,0.009830024473984266,0,896,0.5524197697275789
770,21.940628392389044,0.09038293908439873,0.009825798601149868,0,897,0.497177792754821
771,21.963982475397643,0.09018946430759178,0.009839208254724004,0,898,0.4474600134793389
772,21.987349725415697,0.08997571442408163,0.009953442872648084,0,899,0.402714012131405
773,22.011016516422387,0.08974380027047438,0.010743397562633074,0,900,0.3624426109182645
774,22.034524600428995,0.08953172883454566,0.016141765920567486,0,901,0.3261983498264381
775,22.104717308451654,0.08940062260595756,0.009811056394610074,0,904,1.174314059375177
776,22.128591850429075,0.08931922226691974,0.009753245116183196,0,905,1.0568826534376594
777,22.151897184434347,0.08922926706130335,0.009745949071129151,0,906,0.9511943880938935
778,22.175671893463004,0.08912944421999269,0.00973975625285031,0,907,0.8560749492845041
779,22.199433310481254,0.08901867181465016,0.009733044176771625,0,908,0.7704674543560537
780,22.222835018503247,0.08889576505622546,0.00972561805504413,0,909,0.6934207089204484
781,22.246988809492905,0.08875941595114825,0.009717380991202925,0,910,0.6240786380284036
782,22.270777684490895,0.08860818066440036,0.009708243531161955,0,911,0.5616707742255632
783,22.294552934501553,0.08844046654565223,0.009698119518056346,0,912,0.5055036968030069
784,22.31875414249953,0.08825451849243687,0.009686962655463035,0,913,0.4549533271227062
785,22.343077267491026,0.08804840579177674,0.00967501017238603,0,914,0.40945799441043557
786,22.367884392500855,0.08782001935358663,0.009664669276152895,0,915,0.368512194969392
787,22.39180447551189,0.0875671797266449,0.009678593853693674,0,916,0.3316609754724528
788,22.41563410050003,0.08728912621486483,0.009973900625714452,0,917,0.29849487792520757
789,22.43909593450371,0.0870094963828658,0.013586868813346793,0,918,0.26864539013268685
790,22.510613725491567,0.08689357407167586,0.010033480831573044,0,921,0.9671234044776726
791,22.534340600512223,0.08679584395538151,0.009686858748841851,0,922,0.8704110640299054
792,22.558136808511335,0.08668966164540537,0.009624727419492943,0,923,0.7833699576269149
793,22.58247264250531,0.0865721851647175,0.009605052249244309,0,924,0.7050329618642234
794,22.6093058095139,0.08644194848805473,0.009596628618212462,0,925,0.634529665677801
795,22.633617809507996,0.08629755692330644,0.009597228497997773,0,926,0.5710766991100209
796,22.657313934498234,0.08613758294134428,0.009620727646542173,0,927,0.5139690291990189
797,22.681231893511722,0.08596081495544444,0.00973405898835923,0,928,0.462572126279117
798,22.705042685498483,0.08576794139578725,0.010287689211958816,0,929,0.41631491365120527
799,22.72891126849572,0.08557422671980787,0.013186493509663274,0,930,0.37468342228608476
800,22.77638951849076,0.08544587548249058,0.012388845503475198,0,932,0.6744301601149526
801,22.809425893472508,0.08531554992483503,0.012786980375584903,0,933,0.6069871441034573
802,22.860465518489946,0.08521554407895154,0.009588830582965417,0,935,1.0925768593862233
803,22.8843795604771,0.08513239920219366,0.00950269951532587,0,936,0.983319173447601
804,22.90779418547754,0.08504069100348494,0.009491223705032897,0,937,0.8849872561028409
805,22.93120481047663,0.08493895597244623,0.009484085240553733,0,938,0.7964885304925569
806,22.95527543546632,0.08482607619560319,0.009476911875424557,0,939,0.7168396774433012
807,22.979028435453074,0.08470084537897224,0.009469129466964162,0,940,0.6451557096989712
808,23.00286101846723,0.0845619348967288,0.009460598831807495,0,941,0.580640138729074
809,23.029054227488814,0.08440787996722225,0.009451346783585488,0,942,0.5225761248561667
810,23.05739881048794,0.08423706883412946,0.009441876101228115,0,943,0.47031851237055
811,23.08130318549229,0.08404774315650225,0.009435270823781223,0,944,0.423286661133495
812,23.104803435504436,0.08383808520601782,0.009452327881798216,0,945,0.3809579950201455
813,23.12818526951014,0.08360711015446344,0.00966321653954383,0,946,0.34286219551813096
814,23.152013519516913,0.08336480239002983,0.011656275845551,0,947,0.30857597596631786
815,23.199004978494486,0.08323267254017033,0.012832026489614498,0,949,0.5554367567393722
816,23.246269645518623,0.08312785736110347,0.009638336350266553,0,951,0.99978616213087
817,23.269365353509784,0.08303853085113462,0.009408732825942737,0,952,0.899807545917783
818,23.293966894532787,0.082940887362913,0.00937255562305518,0,953,0.8098267913260048
819,23.318271686526714,0.08283272194559417,0.009359463719009763,0,954,0.7288441121934043
820,23.341728269529995,0.08271275668333697,0.009350840782979477,0,955,0.6559597009740639
821,23.36560985253891,0.08257970223361107,0.009344205643695706,0,956,0.5903637308766575
822,23.38916626953869,0.08243216866054878,0.009341763053976462,0,957,0.5313273577889918
823,23.420783561537974,0.08226868976578479,0.00935583282695316,0,958,0.4781946220100926
824,23.44525318653905,0.08208798355316264,0.0094495310381082,0,959,0.43037515980908336
825,23.469032686552964,0.08189085090343247,0.010000898403311052,0,960,0.38733764382817504
826,23.492847561574308,0.08169653553055878,0.013410959862143369,0,961,0.34860387944535753
827,23.56342210355797,0.08160145808271252,0.009274914771818315,0,964,1.2549739660032873
828,23.586912562546786,0.08153292961021004,0.009270338489893367,0,965,1.1294765694029585
829,23.61104360455647,0.08145686180587926,0.009265517387205546,0,966,1.0165289124626626
830,23.63429706255556,0.08137243231843978,0.009260166239736396,0,967,0.9148760212163964
831,23.664161021559266,0.08127873311194647,0.00925422362667158,0,968,0.8233884190947568
832,23.690493521571625,0.08117476017605497,0.009247624362085477,0,969,0.7410495771852811
833,23.71592710557161,0.08105940397649196,0.009240296310757762,0,970,0.666944619466753
834,23.74077977257548,0.08093143912281688,0.009232159536756004,0,971,0.6002501575200777
835,23.764613230567193,0.08078951320795341,0.009223125473182372,0,972,0.5402251417680699
836,23.7933988145669,0.08063213479858697,0.00921309602201493,0,973,0.4862026275912629
837,23.820839564548805,0.08045766056990823,0.00920196258109864,0,974,0.43758236483213664
838,23.855096064537065,0.08026428159659339,0.009189605050497382,0,975,0.393824128348923
839,23.888095231552143,0.08005000884029873,0.009175891396583355,0,976,0.3544417155140307
840,23.9135326485557,0.07981265794067965,0.00916068393138858,0,977,0.31899754396262764
841,23.948979440552648,0.07954983397728949,0.009143937249348628,0,978,0.2870977895663649
842,23.98576402355684,0.07925892581271086,0.009127337450985443,0,979,0.25838801060972844
843,24.015578565566102,0.07893731371870262,0.009148579192661163,0,980,0.2325492095487556
844,24.047128940583207,0.07858830103509941,0.01013795192466668,0,981,0.20929428859388005
845,24.10852723257267,0.07842378005469669,0.013867742096655582,0,983,0.3767297194689841
846,24.186808524566004,0.07832983645406363,0.009101140489640355,0,986,1.3562269900883428
847,24.210579774575308,0.07826902448901296,0.00906105770096895,0,987,1.2206042910795085
848,24.236284274578793,0.07820177689703331,0.0090566686629667,0,988,1.0985438619715577
849,24.25968077458674,0.07812713143735638,0.00905182650525474,0,989,0.988689475774402
850,24.28369873360498,0.07804428315835098,0.009046449479017648,0,990,0.8898205281969619
851,24.308353108586743,0.07795234188543561,0.00904047813948345,0,991,0.8008384753772657
852,24.33274685856304,0.07785032348108668,0.009033847132199624,0,992,0.7207546278395391
853,24.35667156658019,0.07773714054376572,0.00902648404733158,0,993,0.6486791650555852
854,24.38069623359479,0.07761159233873861,0.00901830864669671,0,994,0.5838112485500268
855,24.404169733606977,0.0774723539314784,0.009009232041544458,0,995,0.5254301236950241
856,24.4277277746005,0.07731796450724755,0.008999155795114367,0,996,0.4728871113255217
857,24.450798190606292,0.07714681487444919,0.008987970946760848,0,997,0.4255984001929695
858,24.47607244059327,0.07695713416883362,0.008975557007421975,0,998,0.38303856017367255
859,24.499115399608854,0.07674697580231878,0.008961781357490978,0,999,0.3447347041563053
860,24.523875107610365,0.07651420276553152,0.008946504369064764,0,1000,0.31026123374067477
861,24.549752857594285,0.07625647287905198,0.008929665855831753,0,1001,0.2792351103666073
862,24.574693191592814,0.07597123294201792,0.00891282430266244,0,1002,0.25131159932994657
863,24.59903119158116,0.07565592094318202,0.008933269923042506,0,1003,0.22618043939695193
864,24.623534482583636,0.07531406993383567,0.009956479327044484,0,1004,0.20356239545725674
865,24.680819107597927,0.07515692697539468,0.014122643731968587,0,1006,0.36641231182306216
866,24.763537357590394,0.07506033241146158,0.008864569743622708,0,1009,1.3190843225630238
867,24.792175982584013,0.0750008741196888,0.008846482483328588,0,1010,1.1871758903067213
868,24.820087232568767,0.07493496945278298,0.008842063008769836,0,1011,1.0684583012760491
869,24.84935398257221,0.07486181678872174,0.008837201467660058,0,1012,0.9616124711484443
870,24.873500482586678,0.07478062787393709,0.008831803683890563,0,1013,0.8654512240335999
871,24.89772131558857,0.0746905311960909,0.008825809499522934,0,1014,0.7789061016302399
872,24.921306773583638,0.0745905633921154,0.008819153312380996,0,1015,0.7010154914672159
873,24.94442139856983,0.07447966018637553,0.008811762482674514,0,1016,0.6309139423204942
874,24.968106064596213,0.07435664659167522,0.008803556529850274,0,1017,0.5678225480884448
875,24.99277460659505,0.07422022634506244,0.008794446306252156,0,1018,0.5110402932796003
876,25.020583481586073,0.07406897056557432,0.008784333103535567,0,1019,0.4599362639516403
877,25.044990856578806,0.07390130563659618,0.008773107731899137,0,1020,0.41394263755647626
878,25.06930006557377,0.07371550033599637,0.008760649900689511,0,1021,0.3725483738008286
879,25.093408773595,0.07350965228454172,0.008746831416413517,0,1022,0.3352935364207458
880,25.123084189603105,0.07328167405276027,0.008731565134814167,0,1023,0.30176418277867123
881,25.148038106621243,0.07302928307340684,0.008715540118018105,0,1024,0.27158776450080413
882,25.171875023603207,0.0727500718791578,0.00871384392693079,0,1025,0.24442898805072372
883,25.19507102362695,0.07244349104536969,0.00906667494595976,0,1026,0.21998608924565136
884,25.218833273625933,0.07217028361912589,0.01653397199962224,0,1027,0.19798748032108623
885,25.343945232627448,0.07205311193710533,0.008805254890249163,0,1031,1.4255098583118209
886,25.375564191606827,0.0719996702910387,0.008644774114887462,0,1032,1.282958872480639
887,25.399644107586937,0.07194143458216667,0.00864071016830669,0,1033,1.154662985232575
888,25.423488191590877,0.07187678986118212,0.008636312882018516,0,1034,1.0391966867093174
889,25.44706973360735,0.07180503750468534,0.00863143002462609,0,1035,0.9352770180383857
890,25.47570273358724,0.07172540529403455,0.008626007283492667,0,1036,0.8417493162345472
891,25.501362317590974,0.0716370392909906,0.008619985207995427,0,1037,0.7575743846110925
892,25.526633984613,0.07153899569654049,0.008613297917167488,0,1038,0.6818169461499832
893,25.55074606760172,0.07143023202680579,0.008605872382651583,0,1039,0.6136352515349849
894,25.578556817607023,0.07130959757476357,0.008597627667619559,0,1040,0.5522717263814864
895,25.60308927562437,0.07117582313841377,0.008588474091583602,0,1041,0.4970445537433377
896,25.627658150624484,0.07102751000727857,0.008578312312198985,0,1042,0.44734009836900396
897,25.650863066635793,0.0708631182145393,0.008567032320573731,0,1043,0.40260608853210356
898,25.674124024662888,0.07068095408239883,0.00855451236181959,0,1044,0.3623454796788932
899,25.697959066659678,0.07047915711685432,0.00854061803588555,0,1045,0.32611093171100386
900,25.73062035863404,0.07025568635958254,0.008525204746299298,0,1046,0.29349983853990347
901,25.771105233608978,0.07000830664996667,0.008508175189016785,0,1047,0.2641498546859131
902,25.80505340063246,0.06973458133119892,0.008490629020731444,0,1048,0.23773486921732181
903,25.829275108641014,0.06943203258024691,0.008503326390651142,0,1049,0.21396138229558964
904,25.853271483647404,0.06910360237351902,0.00944739276598045,0,1050,0.19256524406603068
905,25.901822149637155,0.0689555902401756,0.01381057595205061,0,1052,0.34661743931885525
906,25.97869202462607,0.0688608396137059,0.008428520308879032,0,1055,1.2478227815478788
907,26.003020649630344,0.0688039242576455,0.008424233254391334,0,1056,1.123040503393091
908,26.029615024628583,0.06874074839738245,0.008419810398849458,0,1057,1.010736453053782
909,26.053371607646113,0.06867062869656776,0.008414901843432762,0,1058,0.9096628077484037
910,26.076653982629068,0.06859281125572304,0.00840945032913989,0,1059,0.8186965269735633
911,26.101801857643295,0.06850646254162622,0.008403395843116456,0,1060,0.736826874276207
912,26.129098024655832,0.06841066147035009,0.008396671973769069,0,1061,0.6631441868485863
913,26.156356274645077,0.0683043908498172,0.008389205084699657,0,1062,0.5968297681637277
914,26.18328119063517,0.06818652814131772,0.00838091352788758,0,1063,0.5371467913473549
915,26.211264732613927,0.06805583552440703,0.00837170678789176,0,1064,0.4834321122126194
916,26.240529149596114,0.06791094926238904,0.008361484550044344,0,1065,0.43508890099135744
917,26.272238941601245,0.06775036838173841,0.00835013573439535,0,1066,0.3915800108922217
918,26.29607269159169,0.06757244270353999,0.008337537992838378,0,1067,0.35242200980299954
919,26.319823566591367,0.06737536032044979,0.008323562920502034,0,1068,0.3171798088226996
920,26.343574024591362,0.06715713505050916,0.008308158422411699,0,1069,0.2854618279404296
921,26.367461066576652,0.06691560121778616,0.008292709077240296,0,1070,0.25691564514638665
922,26.39226935856277,0.06664856862107511,0.008308030689753597,0,1071,0.23122408063174799
923,26.41816281658248,0.06635820507753609,0.009106845602076818,0,1072,0.2081016725685732
924,26.46734548357199,0.06621813994727928,0.012112995310827376,0,1074,0.3745830106234318
925,26.519854483573,0.06611881064642558,0.011094431084280166,0,1076,0.6742494191221773
926,26.54423590056831,0.0660202567301851,0.011302450493922742,0,1077,0.6068244772099596
927,26.59150423455867,0.06594299369812964,0.008283849163854391,0,1079,1.0922840589779272
928,26.615333192574326,0.0658807852603391,0.00822078150203279,0,1080,0.9830556530801345
929,26.638963442586828,0.06581211013409223,0.008212218317618853,0,1081,0.884750087772121
930,26.671566359582357,0.06573592011137204,0.008206236763960767,0,1082,0.796275078994909
931,26.703372359566856,0.06565138373334224,0.008200021516966019,0,1083,0.7166475710954181
932,26.73136306856759,0.06555759882885547,0.00819321209884538,0,1084,0.6449828139858763
933,26.754798026551725,0.06545357102351661,0.008185695882976353,0,1085,0.5804845325872887
934,26.778601651545614,0.06533820370867408,0.008177426170949317,0,1086,0.5224360793285598
935,26.80209890153492,0.06521028893220035,0.008168507096236212,0,1087,0.47019247139570386
936,26.82623769354541,0.06506850096655963,0.008159838540033415,0,1088,0.42317322425613346
937,26.851407859561732,0.06491141198512597,0.008157605017374498,0,1089,0.38085590183052015
938,26.875099067547126,0.06473770830603538,0.008211374855881842,0,1090,0.34277031164746813
939,26.899415817548288,0.0645486209457071,0.008802381159676088,0,1091,0.30849328048272134
940,26.923336442559958,0.06438094564991186,0.014218572509351522,0,1092,0.2776439524344492
941,26.99456906755222,0.06427448535524517,0.008539950891177194,0,1095,0.9995182287640172
942,27.018632026563864,0.06420658355101062,0.00815754338207006,0,1096,0.8995664058876155
943,27.042229692538967,0.06413350316985643,0.008106475704196914,0,1097,0.809609765298854
944,27.06534040052793,0.06405266095699268,0.008091479587609439,0,1098,0.7286487887689685
945,27.089846109505743,0.06396302043666251,0.00808299902786296,0,1099,0.6557839098920717
946,27.113524484506343,0.06386360716682613,0.008076918483866024,0,1100,0.5902055189028645
947,27.137274026492378,0.06375338112346719,0.008074682658958263,0,1101,0.5311849670125781
948,27.16110844348441,0.06363124561302767,0.008086296225274747,0,1102,0.4780664703113203
949,27.185078693466494,0.06349622267777788,0.00816157456654703,0,1103,0.4302598232801883
950,27.208880985475844,0.06334869616138329,0.008587138662131259,0,1104,0.3872338409521695
951,27.23304381847265,0.06320066826840667,0.011144808182028449,0,1105,0.3485104568569526
952,27.280313151481096,0.0631071745208181,0.010955836786814197,0,1107,0.6273188223425147
953,27.327720942470478,0.06303571702068289,0.0080346748736282,0,1109,1.1291738802165265
954,27.35183623447665,0.06297879568397269,0.008004437785797762,0,1110,1.016256492194874
955,27.376551234483486,0.06291578125645166,0.007998634690695576,0,1111,0.9146308429753867
956,27.401980401482433,0.06284585640943703,0.007993284455898843,0,1112,0.823167758677848
957,27.427299943490652,0.06276826730136562,0.007987445952901462,0,1113,0.7408509828100632
958,27.451874234509887,0.06268218623365737,0.007980979618745552,0,1114,0.6667658845290569
959,27.4774830674869,0.06258669964130599,0.007973804241257291,0,1115,0.6000892960761512
960,27.503073359490372,0.06248079950571725,0.0079658422942687,0,1116,0.5400803664685362
961,27.528935442504007,0.06236337446621319,0.00795701980050023,0,1117,0.4860723298216826
962,27.556523359497078,0.06223320053777237,0.007947304741432891,0,1118,0.43746509683951434
963,27.583826317510102,0.062088932489793934,0.00793696451375336,0,1119,0.3937185871555629
964,27.616245108511066,0.0619291049938851,0.007928605248726728,0,1120,0.35434672844000664
965,27.645669941499364,0.06175223804192467,0.007947265244894025,0,1121,0.318912055596006
966,27.671940483502112,0.06155827234492613,0.00828110822588044,0,1122,0.28702085003640543
967,27.69706427550409,0.06137127305118206,0.012274591622550296,0,1123,0.2583187650327649
968,27.770627400488593,0.06128235962394447,0.008445605893045537,0,1126,0.9299475541179537
969,27.79493444247055,0.06121301936287582,0.007996872117404186,0,1127,0.8369527987061584
970,27.819675776467193,0.06113860672772567,0.007914630509289939,0,1128,0.7532575188355425
971,27.845117359480355,0.06105644210277689,0.007890929957186429,0,1129,0.6779317669519882
972,27.87038298448897,0.06096541491467388,0.007884703931928201,0,1130,0.6101385902567894
973,27.896021609485615,0.060864556289182144,0.007894796663682226,0,1131,0.5491247312311105
974,27.92229506748845,0.060752963641817245,0.007947912470509133,0,1132,0.49421225810799946
975,27.947567942464957,0.06063022648113024,0.008171245780170682,0,1133,0.4447910322971995
976,27.974112901487388,0.06049928807472563,0.00919499893794267,0,1134,0.4003119290674796
977,28.00028944350197,0.060388037127523164,0.014055027803184014,0,1135,0.36028073616073164
978,28.073118735512253,0.06029611150086346,0.007820672138005464,0,1138,1.297010650178634
979,28.0975418605085,0.060249102929257094,0.0077953620547651665,0,1139,1.1673095851607707
980,28.120739819511073,0.06019705892295623,0.007791278415529227,0,1140,1.0505786266446937
981,28.144291527511086,0.06013929403240174,0.0077867995415061295,0,1141,0.9455207639802243
982,28.169568194512976,0.060075186628786276,0.007781826476218346,0,1142,0.8509686875822019
983,28.193831486511044,0.06000404966338666,0.007776303432080951,0,1143,0.7658718188239817
984,28.2182425695064,0.059925123868113286,0.007770169789491208,0,1144,0.6892846369415836
985,28.242264861502917,0.05983757067524423,0.00776335842776938,0,1145,0.6203561732474252
986,28.266451611503726,0.05974046457476966,0.00775579497104619,0,1146,0.5583205559226827
987,28.2910619864997,0.05963278489004181,0.007747397025180262,0,1147,0.5024885003304145
988,28.316769028519047,0.05951340696668334,0.007738073357158142,0,1148,0.45223965029737306
989,28.341564278525766,0.05938109278271702,0.007727723046165865,0,1149,0.40701568526763576
990,28.366411612543743,0.05923448100574314,0.007716234891340915,0,1150,0.3663141167408722
991,28.39284015353769,0.05907207655883425,0.007703489874163307,0,1151,0.329682705066785
992,28.418439945555292,0.058892239956965096,0.007689400042893669,0,1152,0.2967144345601065
993,28.444710154552013,0.05869317934145469,0.007674482097722462,0,1153,0.26704299110409585
994,28.46980540457298,0.05847299809885893,0.007670295998022274,0,1154,0.24033869199368627
995,28.49507565458771,0.058231038923146926,0.00793372251775294,0,1155,0.21630482279431765
996,28.519620529579697,0.05800739064597792,0.01367503524273901,0,1156,0.19467434051488589
997,28.621296529570827,0.05792359378218346,0.007745515002567018,0,1160,1.4016552517071783
998,28.646955237578368,0.057881504739963646,0.007609412593600251,0,1161,1.2614897265364604
999,28.671027820557356,0.05783561616963469,0.007605601299154962,0,1162,1.1353407538828144
1000,28.69489423756022,0.05778468015188379,0.007601544354918226,0,1163,1.021806678494533
1001,28.718465654557804,0.05772814660773987,0.007597039758743586,0,1164,0.9196260106450798
1002,28.74383169657085,0.05766540805116938,0.007592037401735676,0,1165,0.8276634095805718
1003,28.768817988573574,0.05759579286541166,0.007586482590500246,0,1166,0.7448970686225147
1004,28.793395821587183,0.057518558949767776,0.00758031474746191,0,1167,0.6704073617602633
1005,28.817762655584374,0.057432886843039446,0.007573466770718412,0,1168,0.6033666255842369
1006,28.842975655570626,0.05733787230111674,0.007565864358070457,0,1169,0.5430299630258133
1007,28.867556030570995,0.057232518316775706,0.00755742527156467,0,1170,0.48872696672323196
1008,28.8924095305847,0.057115726579176844,0.007548058538157161,0,1171,0.43985427005090877
1009,28.916808197594946,0.056986288383016837,0.007537663585797132,0,1172,0.3958688430458179
1010,28.941912988608237,0.056842875013779805,0.007526129330148039,0,1173,0.3562819587412361
1011,28.96743907261407,0.05668402765748015,0.007513333376142618,0,1174,0.3206537628671125
1012,28.993271697632736,0.05650814692082416,0.007499143400565331,0,1175,0.28858838658040126
1013,29.018602489639306,0.05631348224845009,0.007483452892512635,0,1176,0.25972954792236114
1014,29.04310369765153,0.05609812488900318,0.007466882608619738,0,1177,0.23375659313012503
1015,29.067569614649983,0.05586009083418265,0.007467687381934539,0,1178,0.21038093381711254
1016,29.091393947659526,0.0556001705943253,0.008017208626860195,0,1179,0.18934284043540128
1017,29.13922198966611,0.055473334486730544,0.01067104072744025,0,1181,0.34081711278372234
1018,29.21151315566385,0.0554109984718536,0.007411420413336552,0,1184,1.2269416060214005
1019,29.237829489662545,0.05536624942345227,0.007406407247580088,0,1185,1.1042474454192603
1020,29.26286119868746,0.055316586861977594,0.007402345123953583,0,1186,0.9938227008773344
1021,29.286810698686168,0.055261468320178676,0.007397846904368082,0,1187,0.894440430789601
1022,29.310549406713108,0.055200301963635005,0.007392852868827739,0,1188,0.804996387710641
1023,29.333927865722217,0.055132433616751145,0.007387308300006235,0,1189,0.7244967489395769
1024,29.357481323735556,0.05505714054850017,0.007381153019274515,0,1190,0.6520470740456192
1025,29.38215378273162,0.05497362480332761,0.007374320448113858,0,1191,0.5868423666410574
1026,29.40616399171995,0.0548810060091218,0.0073667369305054934,0,1192,0.5281581299769517
1027,29.429971783712972,0.05477831365053423,0.007358321023942666,0,1193,0.4753423169792565
1028,29.454071242711507,0.05466447880664477,0.007348982749654724,0,1194,0.42780808528133085
1029,29.481166908692103,0.054538325364935455,0.007338622892617824,0,1195,0.38502727675319776
1030,29.505025366670452,0.054398560743156466,0.007327133124922267,0,1196,0.346524549077878
1031,29.529532241693232,0.05424376621237366,0.007314405141375887,0,1197,0.3118720941700902
1032,29.553329533693613,0.05407238747449095,0.0073004550692401995,0,1198,0.2806848847530812
1033,29.580690283706645,0.05388273505372947,0.00728739673125339,0,1199,0.25261639627777305
1034,29.604693199682515,0.053673187740543374,0.007318543316416387,0,1200,0.22735475664999574
1035,29.628868157684337,0.05344757202147384,0.008385704121014201,0,1201,0.20461928098499618
1036,29.67679757467704,0.05334660015917026,0.01193351042884289,0,1203,0.36831470577299313
1037,29.750057449680753,0.05327742751996016,0.007295770841380682,0,1206,1.3259329407827753
1038,29.777296365675284,0.05323762997611023,0.007231164294332733,0,1207,1.1933396467044979
1039,29.800867615675088,0.053193823014067006,0.007227528859122395,0,1208,1.0740056820340482
1040,29.82427924068179,0.05314519888670966,0.007223493788565989,0,1209,0.9666051138306434
1041,29.848055324691813,0.05309123405873017,0.0072190137294120375,0,1210,0.8699446024475791
1042,29.87164449170814,0.05303134955271976,0.00721403997730772,0,1211,0.7829501422028212
1043,29.895855783688603,0.05296490540782751,0.007208518635010128,0,1212,0.7046551279825392
1044,29.919732616690453,0.05289119467433311,0.007202390052103805,0,1213,0.6341896151842853
1045,29.944310575694544,0.05280943691656803,0.0071955882385545955,0,1214,0.5707706536658568
1046,29.96894124170649,0.05271877120855184,0.007188040228730767,0,1215,0.5136935882992711
1047,29.993258575705113,0.05261824861357343,0.007179665391839305,0,1216,0.46232422946934404
1048,30.017653283692198,0.05250682414815363,0.007170374686774158,0,1217,0.4160918065224096
1049,30.04169786669081,0.0523833482430327,0.007160069860366459,0,1218,0.3744826258701687
1050,30.065887491684407,0.05224655772980441,0.00714864259301742,0,1219,0.33703436328315184
1051,30.089757491688943,0.05209506640234875,0.007135973628104774,0,1220,0.30333092695483665
1052,30.113599282689393,0.051927355230726044,0.007121932399578012,0,1221,0.272997834259353
1053,30.13784707468585,0.051741762379952996,0.007106385711941046,0,1222,0.2456980508334177
1054,30.161655574687757,0.0515364741640808,0.00708939902216669,0,1223,0.22112824575007592
1055,30.18530415769783,0.05130954348379882,0.007076560942960732,0,1224,0.19901542117506832
1056,30.209021657705307,0.05105982806627664,0.007254023767343262,0,1225,0.1791138790575615
1057,30.23308474069927,0.05082671714909401,0.01293359029152589,0,1226,0.16120249115180535
1058,30.330518365692114,0.05074351492608775,0.007025258811995371,0,1230,1.1606579362929985
1059,30.354401656688424,0.05070102318787357,0.007018812459982354,0,1231,1.0445921426636986
1060,30.378134114696877,0.05065387628399331,0.007014785047226312,0,1232,0.9401329283973288
1061,30.402077656704932,0.050601552102825124,0.00701036741935651,0,1233,0.846119635557596
1062,30.425830572698032,0.050543489315980246,0.0070054665966558915,0,1234,0.7615076720018363
1063,30.449536322703352,0.050479067768204905,0.007000027215862031,0,1235,0.6853569048016527
1064,30.473021947720554,0.05040760245598752,0.006993990445434005,0,1236,0.6168212143214874
1065,30.49682048871182,0.05032833723856206,0.0069872914861434455,0,1237,0.5551390928893387
1066,30.52048336371081,0.050240438070933396,0.00697985879442772,0,1238,0.49962518360040487
1067,30.544125821703346,0.050142985742720296,0.006971613494862106,0,1239,0.4496626652403644
1068,30.568621696700575,0.05003496812605659,0.006962469270022037,0,1240,0.40469639871632795
1069,30.59248132171342,0.04991527196121126,0.006952335778270559,0,1241,0.3642267588446952
1070,30.61690273770364,0.04978267435972346,0.006941153928572474,0,1242,0.3278040829602257
1071,30.640796696709003,0.04963583575134421,0.006929282035771361,0,1243,0.2950236746642031
1072,30.664301654702285,0.04947331807254952,0.006922735502514345,0,1244,0.2655213071977828
1073,30.689981987699866,0.0492940466951937,0.0070217143617253095,0,1245,0.2389691764780045
